,x,y
300,5.453247368505661,3.2187462609677153
301,5.769928538003173,3.2187462609677153
302,5.809513684190361,3.2187462609677153
303,5.84909883037755,3.2187462609677153
304,5.888683976564739,3.2187462609677153
305,6.047024561313495,3.2187462609677153
306,6.086609707500683,3.2187462609677153
307,6.126194853687872,3.2187462609677153
308,6.1657799998750615,3.2187462609677153
309,6.205365146062251,3.2187462609677153
310,6.24495029224944,3.2187462609677153
311,6.363705730811006,3.2187462609677153
312,6.403290876998195,3.2187462609677153
313,6.482461169372573,3.2187462609677153
314,6.522046315559762,3.2187462609677153
315,6.56163146174695,3.2187462609677153
316,6.6012166079341394,3.2187462609677153
317,6.640801754121329,3.2187462609677153
318,6.719972046495706,3.2187462609677153
319,6.759557192682895,3.2187462609677153
320,6.838727485057273,3.2187462609677153
321,6.917897777431651,3.2187462609677153
322,6.95748292361884,3.2187462609677153
323,6.997068069806028,3.2187462609677153
324,7.036653215993217,3.2187462609677153
325,7.076238362180407,3.2187462609677153
326,7.115823508367596,3.2187462609677153
327,7.155408654554784,3.2187462609677153
328,7.234578946929162,3.2187462609677153
329,4.2854855559835885,3.2530280031783416
330,4.325070702170778,3.2530280031783416
331,4.364655848357966,3.2530280031783416
332,4.404240994545155,3.2530280031783416
333,4.4438261407323445,3.2530280031783416
334,4.483411286919533,3.2530280031783416
335,4.56258157929391,3.2530280031783416
336,4.6021667254811,3.2530280031783416
337,4.641751871668289,3.2530280031783416
338,4.681337017855477,3.2530280031783416
339,4.720922164042666,3.2530280031783416
340,4.760507310229856,3.2530280031783416
341,4.800092456417044,3.2530280031783416
342,4.839677602604233,3.2530280031783416
343,4.879262748791422,3.2530280031783416
344,4.918847894978611,3.2530280031783416
345,4.9584330411658,3.2530280031783416
346,5.077188479727367,3.2530280031783416
347,5.116773625914555,3.2530280031783416
348,5.156358772101744,3.2530280031783416
349,5.1959439182889335,3.2530280031783416
350,5.3146993568505,3.2530280031783416
351,5.393869649224878,3.2530280031783416
352,5.433454795412066,3.2530280031783416
353,5.473039941599255,3.2530280031783416
354,5.512625087786445,3.2530280031783416
355,5.750135964909578,3.2530280031783416
356,5.789721111096767,3.2530280031783416
357,5.868891403471144,3.2530280031783416
358,5.908476549658333,3.2530280031783416
359,5.948061695845523,3.2530280031783416
360,6.0272319882199,3.2530280031783416
361,6.0668171344070885,3.2530280031783416
362,6.106402280594278,3.2530280031783416
363,6.145987426781467,3.2530280031783416
364,6.185572572968656,3.2530280031783416
365,6.225157719155845,3.2530280031783416
366,6.264742865343034,3.2530280031783416
367,6.343913157717411,3.2530280031783416
368,6.3834983039046005,3.2530280031783416
369,6.42308345009179,3.2530280031783416
370,6.462668596278978,3.2530280031783416
371,6.502253742466167,3.2530280031783416
372,6.541838888653356,3.2530280031783416
373,6.581424034840545,3.2530280031783416
374,6.621009181027734,3.2530280031783416
375,6.7397646195893,3.2530280031783416
376,6.818934911963678,3.2530280031783416
377,6.858520058150868,3.2530280031783416
378,6.898105204338056,3.2530280031783416
379,6.937690350525245,3.2530280031783416
380,6.9772754967124335,3.2530280031783416
381,7.056445789086812,3.2530280031783416
382,7.096030935274001,3.2530280031783416
383,7.1356160814611895,3.2530280031783416
384,7.175201227648378,3.2530280031783416
385,7.254371520022756,3.2530280031783416
386,4.2261078367028055,3.287309745388968
387,4.265692982889994,3.287309745388968
388,4.305278129077183,3.287309745388968
389,4.344863275264372,3.287309745388968
390,4.42403356763875,3.287309745388968
391,4.463618713825939,3.287309745388968
392,4.5032038600131274,3.287309745388968
393,4.542789006200317,3.287309745388968
394,4.582374152387505,3.287309745388968
395,4.621959298574694,3.287309745388968
396,4.6615444447618835,3.287309745388968
397,4.740714737136261,3.287309745388968
398,4.819885029510639,3.287309745388968
399,4.978225614259395,3.287309745388968
400,5.017810760446583,3.287309745388968
401,5.057395906633772,3.287309745388968
402,5.096981052820961,3.287309745388968
403,5.2553216375697165,3.287309745388968
404,5.294906783756906,3.287309745388968
405,5.334491929944095,3.287309745388968
406,5.374077076131283,3.287309745388968
407,5.4136622223184725,3.287309745388968
408,5.453247368505661,3.287309745388968
409,5.49283251469285,3.287309745388968
410,5.532417660880039,3.287309745388968
411,5.730343391815984,3.287309745388968
412,5.769928538003173,3.287309745388968
413,5.84909883037755,3.287309745388968
414,5.928269122751928,3.287309745388968
415,5.967854268939117,3.287309745388968
416,6.047024561313495,3.287309745388968
417,6.086609707500683,3.287309745388968
418,6.126194853687872,3.287309745388968
419,6.1657799998750615,3.287309745388968
420,6.205365146062251,3.287309745388968
421,6.24495029224944,3.287309745388968
422,6.284535438436628,3.287309745388968
423,6.324120584623817,3.287309745388968
424,6.403290876998195,3.287309745388968
425,6.442876023185384,3.287309745388968
426,6.482461169372573,3.287309745388968
427,6.522046315559762,3.287309745388968
428,6.56163146174695,3.287309745388968
429,6.6012166079341394,3.287309745388968
430,6.640801754121329,3.287309745388968
431,6.719972046495706,3.287309745388968
432,6.759557192682895,3.287309745388968
433,6.799142338870084,3.287309745388968
434,6.838727485057273,3.287309745388968
435,6.878312631244462,3.287309745388968
436,6.917897777431651,3.287309745388968
437,6.95748292361884,3.287309745388968
438,6.997068069806028,3.287309745388968
439,7.036653215993217,3.287309745388968
440,7.076238362180407,3.287309745388968
441,7.115823508367596,3.287309745388968
442,7.155408654554784,3.287309745388968
443,7.1949938007419725,3.287309745388968
444,7.274164093116351,3.287309745388968
445,4.206315263609211,3.321591487599594
446,4.245900409796399,3.321591487599594
447,4.2854855559835885,3.321591487599594
448,4.325070702170778,3.321591487599594
449,4.364655848357966,3.321591487599594
450,4.404240994545155,3.321591487599594
451,4.4438261407323445,3.321591487599594
452,4.483411286919533,3.321591487599594
453,4.522996433106722,3.321591487599594
454,4.681337017855477,3.321591487599594
455,4.760507310229856,3.321591487599594
456,4.839677602604233,3.321591487599594
457,4.879262748791422,3.321591487599594
458,4.918847894978611,3.321591487599594
459,4.9584330411658,3.321591487599594
460,4.998018187352988,3.321591487599594
461,5.0376033335401775,3.321591487599594
462,5.077188479727367,3.321591487599594
463,5.116773625914555,3.321591487599594
464,5.156358772101744,3.321591487599594
465,5.235529064476122,3.321591487599594
466,5.275114210663311,3.321591487599594
467,5.3146993568505,3.321591487599594
468,5.354284503037689,3.321591487599594
469,5.393869649224878,3.321591487599594
470,5.433454795412066,3.321591487599594
471,5.473039941599255,3.321591487599594
472,5.512625087786445,3.321591487599594
473,5.552210233973634,3.321591487599594
474,5.710550818722389,3.321591487599594
475,5.750135964909578,3.321591487599594
476,5.789721111096767,3.321591487599594
477,5.829306257283956,3.321591487599594
478,5.868891403471144,3.321591487599594
479,5.908476549658333,3.321591487599594
480,5.948061695845523,3.321591487599594
481,5.987646842032712,3.321591487599594
482,6.0272319882199,3.321591487599594
483,6.0668171344070885,3.321591487599594
484,6.106402280594278,3.321591487599594
485,6.145987426781467,3.321591487599594
486,6.185572572968656,3.321591487599594
487,6.225157719155845,3.321591487599594
488,6.264742865343034,3.321591487599594
489,6.304328011530222,3.321591487599594
490,6.343913157717411,3.321591487599594
491,6.3834983039046005,3.321591487599594
492,6.42308345009179,3.321591487599594
493,6.462668596278978,3.321591487599594
494,6.502253742466167,3.321591487599594
495,6.541838888653356,3.321591487599594
496,6.581424034840545,3.321591487599594
497,6.621009181027734,3.321591487599594
498,6.660594327214923,3.321591487599594
499,6.700179473402112,3.321591487599594
500,6.858520058150868,3.321591487599594
501,6.898105204338056,3.321591487599594
502,6.937690350525245,3.321591487599594
503,6.9772754967124335,3.321591487599594
504,7.016860642899623,3.321591487599594
505,7.056445789086812,3.321591487599594
506,7.096030935274001,3.321591487599594
507,7.1356160814611895,3.321591487599594
508,7.175201227648378,3.321591487599594
509,7.214786373835567,3.321591487599594
510,7.254371520022756,3.321591487599594
511,4.146937544328427,3.3558732298102205
512,4.186522690515616,3.3558732298102205
513,4.2261078367028055,3.3558732298102205
514,4.265692982889994,3.3558732298102205
515,4.305278129077183,3.3558732298102205
516,4.344863275264372,3.3558732298102205
517,4.384448421451561,3.3558732298102205
518,4.42403356763875,3.3558732298102205
519,4.463618713825939,3.3558732298102205
520,4.5032038600131274,3.3558732298102205
521,4.6615444447618835,3.3558732298102205
522,4.701129590949072,3.3558732298102205
523,4.740714737136261,3.3558732298102205
524,4.78029988332345,3.3558732298102205
525,4.819885029510639,3.3558732298102205
526,4.938640468072205,3.3558732298102205
527,4.978225614259395,3.3558732298102205
528,5.017810760446583,3.3558732298102205
529,5.057395906633772,3.3558732298102205
530,5.13656619900815,3.3558732298102205
531,5.176151345195339,3.3558732298102205
532,5.215736491382528,3.3558732298102205
533,5.2553216375697165,3.3558732298102205
534,5.294906783756906,3.3558732298102205
535,5.334491929944095,3.3558732298102205
536,5.374077076131283,3.3558732298102205
537,5.453247368505661,3.3558732298102205
538,5.49283251469285,3.3558732298102205
539,5.532417660880039,3.3558732298102205
540,5.5720028070672285,3.3558732298102205
541,5.730343391815984,3.3558732298102205
542,5.769928538003173,3.3558732298102205
543,5.809513684190361,3.3558732298102205
544,5.84909883037755,3.3558732298102205
545,5.888683976564739,3.3558732298102205
546,5.928269122751928,3.3558732298102205
547,5.967854268939117,3.3558732298102205
548,6.007439415126306,3.3558732298102205
549,6.086609707500683,3.3558732298102205
550,6.126194853687872,3.3558732298102205
551,6.1657799998750615,3.3558732298102205
552,6.205365146062251,3.3558732298102205
553,6.24495029224944,3.3558732298102205
554,6.284535438436628,3.3558732298102205
555,6.324120584623817,3.3558732298102205
556,6.363705730811006,3.3558732298102205
557,6.403290876998195,3.3558732298102205
558,6.442876023185384,3.3558732298102205
559,6.482461169372573,3.3558732298102205
560,6.522046315559762,3.3558732298102205
561,6.56163146174695,3.3558732298102205
562,6.6012166079341394,3.3558732298102205
563,6.640801754121329,3.3558732298102205
564,6.680386900308518,3.3558732298102205
565,6.719972046495706,3.3558732298102205
566,6.759557192682895,3.3558732298102205
567,6.838727485057273,3.3558732298102205
568,6.917897777431651,3.3558732298102205
569,6.95748292361884,3.3558732298102205
570,6.997068069806028,3.3558732298102205
571,7.036653215993217,3.3558732298102205
572,7.076238362180407,3.3558732298102205
573,7.115823508367596,3.3558732298102205
574,7.155408654554784,3.3558732298102205
575,7.1949938007419725,3.3558732298102205
576,7.234578946929162,3.3558732298102205
577,4.1271449712348325,3.390154972020847
578,4.166730117422022,3.390154972020847
579,4.206315263609211,3.390154972020847
580,4.245900409796399,3.390154972020847
581,4.2854855559835885,3.390154972020847
582,4.325070702170778,3.390154972020847
583,4.364655848357966,3.390154972020847
584,4.404240994545155,3.390154972020847
585,4.483411286919533,3.390154972020847
586,4.522996433106722,3.390154972020847
587,4.56258157929391,3.390154972020847
588,4.641751871668289,3.390154972020847
589,4.681337017855477,3.390154972020847
590,4.760507310229856,3.390154972020847
591,4.800092456417044,3.390154972020847
592,4.839677602604233,3.390154972020847
593,4.879262748791422,3.390154972020847
594,4.918847894978611,3.390154972020847
595,4.9584330411658,3.390154972020847
596,4.998018187352988,3.390154972020847
597,5.077188479727367,3.390154972020847
598,5.116773625914555,3.390154972020847
599,5.156358772101744,3.390154972020847
600,5.235529064476122,3.390154972020847
601,5.275114210663311,3.390154972020847
602,5.3146993568505,3.390154972020847
603,5.354284503037689,3.390154972020847
604,5.393869649224878,3.390154972020847
605,5.433454795412066,3.390154972020847
606,5.473039941599255,3.390154972020847
607,5.512625087786445,3.390154972020847
608,5.552210233973634,3.390154972020847
609,5.591795380160822,3.390154972020847
610,5.710550818722389,3.390154972020847
611,5.750135964909578,3.390154972020847
612,5.789721111096767,3.390154972020847
613,5.829306257283956,3.390154972020847
614,5.868891403471144,3.390154972020847
615,5.908476549658333,3.390154972020847
616,5.948061695845523,3.390154972020847
617,5.987646842032712,3.390154972020847
618,6.0272319882199,3.390154972020847
619,6.0668171344070885,3.390154972020847
620,6.106402280594278,3.390154972020847
621,6.145987426781467,3.390154972020847
622,6.225157719155845,3.390154972020847
623,6.264742865343034,3.390154972020847
624,6.304328011530222,3.390154972020847
625,6.343913157717411,3.390154972020847
626,6.3834983039046005,3.390154972020847
627,6.42308345009179,3.390154972020847
628,6.462668596278978,3.390154972020847
629,6.502253742466167,3.390154972020847
630,6.541838888653356,3.390154972020847
631,6.581424034840545,3.390154972020847
632,6.621009181027734,3.390154972020847
633,6.700179473402112,3.390154972020847
634,6.7397646195893,3.390154972020847
635,6.779349765776489,3.390154972020847
636,6.898105204338056,3.390154972020847
637,6.937690350525245,3.390154972020847
638,6.9772754967124335,3.390154972020847
639,7.056445789086812,3.390154972020847
640,7.096030935274001,3.390154972020847
641,7.1356160814611895,3.390154972020847
642,7.2939566662099455,3.390154972020847
643,4.107352398141239,3.424436714231473
644,4.146937544328427,3.424436714231473
645,4.186522690515616,3.424436714231473
646,4.2261078367028055,3.424436714231473
647,4.265692982889994,3.424436714231473
648,4.305278129077183,3.424436714231473
649,4.344863275264372,3.424436714231473
650,4.384448421451561,3.424436714231473
651,4.42403356763875,3.424436714231473
652,4.5032038600131274,3.424436714231473
653,4.582374152387505,3.424436714231473
654,4.6615444447618835,3.424436714231473
655,4.701129590949072,3.424436714231473
656,4.740714737136261,3.424436714231473
657,4.819885029510639,3.424436714231473
658,4.859470175697828,3.424436714231473
659,4.899055321885017,3.424436714231473
660,4.938640468072205,3.424436714231473
661,4.978225614259395,3.424436714231473
662,5.017810760446583,3.424436714231473
663,5.057395906633772,3.424436714231473
664,5.096981052820961,3.424436714231473
665,5.13656619900815,3.424436714231473
666,5.176151345195339,3.424436714231473
667,5.215736491382528,3.424436714231473
668,5.2553216375697165,3.424436714231473
669,5.294906783756906,3.424436714231473
670,5.334491929944095,3.424436714231473
671,5.374077076131283,3.424436714231473
672,5.4136622223184725,3.424436714231473
673,5.453247368505661,3.424436714231473
674,5.49283251469285,3.424436714231473
675,5.532417660880039,3.424436714231473
676,5.5720028070672285,3.424436714231473
677,5.611587953254417,3.424436714231473
678,5.730343391815984,3.424436714231473
679,5.769928538003173,3.424436714231473
680,5.809513684190361,3.424436714231473
681,5.888683976564739,3.424436714231473
682,5.928269122751928,3.424436714231473
683,5.967854268939117,3.424436714231473
684,6.047024561313495,3.424436714231473
685,6.086609707500683,3.424436714231473
686,6.126194853687872,3.424436714231473
687,6.1657799998750615,3.424436714231473
688,6.205365146062251,3.424436714231473
689,6.24495029224944,3.424436714231473
690,6.284535438436628,3.424436714231473
691,6.324120584623817,3.424436714231473
692,6.363705730811006,3.424436714231473
693,6.403290876998195,3.424436714231473
694,6.442876023185384,3.424436714231473
695,6.482461169372573,3.424436714231473
696,6.522046315559762,3.424436714231473
697,6.56163146174695,3.424436714231473
698,6.6012166079341394,3.424436714231473
699,6.640801754121329,3.424436714231473
700,6.680386900308518,3.424436714231473
701,6.719972046495706,3.424436714231473
702,6.759557192682895,3.424436714231473
703,6.799142338870084,3.424436714231473
704,6.838727485057273,3.424436714231473
705,6.95748292361884,3.424436714231473
706,7.036653215993217,3.424436714231473
707,7.076238362180407,3.424436714231473
708,7.115823508367596,3.424436714231473
709,7.155408654554784,3.424436714231473
710,7.1949938007419725,3.424436714231473
711,7.234578946929162,3.424436714231473
712,7.274164093116351,3.424436714231473
713,7.31374923930354,3.424436714231473
714,7.392919531677918,3.424436714231473
715,4.047974678860455,3.4587184564420994
716,4.087559825047644,3.4587184564420994
717,4.1271449712348325,3.4587184564420994
718,4.206315263609211,3.4587184564420994
719,4.325070702170778,3.4587184564420994
720,4.364655848357966,3.4587184564420994
721,4.483411286919533,3.4587184564420994
722,4.522996433106722,3.4587184564420994
723,4.681337017855477,3.4587184564420994
724,4.720922164042666,3.4587184564420994
725,4.760507310229856,3.4587184564420994
726,4.800092456417044,3.4587184564420994
727,4.839677602604233,3.4587184564420994
728,4.879262748791422,3.4587184564420994
729,4.918847894978611,3.4587184564420994
730,4.9584330411658,3.4587184564420994
731,4.998018187352988,3.4587184564420994
732,5.0376033335401775,3.4587184564420994
733,5.077188479727367,3.4587184564420994
734,5.116773625914555,3.4587184564420994
735,5.156358772101744,3.4587184564420994
736,5.1959439182889335,3.4587184564420994
737,5.235529064476122,3.4587184564420994
738,5.275114210663311,3.4587184564420994
739,5.3146993568505,3.4587184564420994
740,5.354284503037689,3.4587184564420994
741,5.393869649224878,3.4587184564420994
742,5.433454795412066,3.4587184564420994
743,5.473039941599255,3.4587184564420994
744,5.512625087786445,3.4587184564420994
745,5.552210233973634,3.4587184564420994
746,5.591795380160822,3.4587184564420994
747,5.710550818722389,3.4587184564420994
748,5.750135964909578,3.4587184564420994
749,5.908476549658333,3.4587184564420994
750,5.948061695845523,3.4587184564420994
751,5.987646842032712,3.4587184564420994
