,x,y
93,5.065252956847027,3.1325373253071014
94,5.121234807453471,3.1325373253071014
95,5.1772166580599155,3.1325373253071014
96,5.2331985086663595,3.1325373253071014
97,5.2891803592728035,3.1325373253071014
98,5.7930170147308,3.1325373253071014
99,5.848998865337245,3.1325373253071014
100,5.904980715943689,3.1325373253071014
101,5.960962566550133,3.1325373253071014
102,6.016944417156578,3.1325373253071014
103,6.072926267763021,3.1325373253071014
104,6.18488996897591,3.1325373253071014
105,6.240871819582354,3.1325373253071014
106,6.296853670188798,3.1325373253071014
107,6.352835520795242,3.1325373253071014
108,6.408817371401687,3.1325373253071014
109,6.464799222008131,3.1325373253071014
110,6.520781072614575,3.1325373253071014
111,6.576762923221019,3.1325373253071014
112,6.632744773827463,3.1325373253071014
113,6.688726624433908,3.1325373253071014
114,6.744708475040351,3.1325373253071014
115,6.800690325646796,3.1325373253071014
116,6.85667217625324,3.1325373253071014
117,6.912654026859684,3.1325373253071014
118,6.968635877466129,3.1325373253071014
119,7.024617728072572,3.1325373253071014
120,7.080599578679017,3.1325373253071014
121,7.136581429285461,3.1325373253071014
122,4.365479824266475,3.1810190300831476
123,4.421461674872919,3.1810190300831476
124,4.477443525479363,3.1810190300831476
125,4.533425376085808,3.1810190300831476
126,4.589407226692252,3.1810190300831476
127,4.645389077298696,3.1810190300831476
128,4.70137092790514,3.1810190300831476
129,4.757352778511584,3.1810190300831476
130,4.813334629118028,3.1810190300831476
131,4.869316479724472,3.1810190300831476
132,4.925298330330917,3.1810190300831476
133,5.037262031543805,3.1810190300831476
134,5.093243882150249,3.1810190300831476
135,5.149225732756693,3.1810190300831476
136,5.205207583363138,3.1810190300831476
137,5.261189433969582,3.1810190300831476
138,5.317171284576026,3.1810190300831476
139,5.37315313518247,3.1810190300831476
140,5.429134985788914,3.1810190300831476
141,5.76502608942758,3.1810190300831476
142,5.821007940034023,3.1810190300831476
143,5.876989790640468,3.1810190300831476
144,5.932971641246912,3.1810190300831476
145,6.044935342459801,3.1810190300831476
146,6.100917193066244,3.1810190300831476
147,6.156899043672689,3.1810190300831476
148,6.212880894279133,3.1810190300831476
149,6.268862744885577,3.1810190300831476
150,6.324844595492021,3.1810190300831476
151,6.380826446098465,3.1810190300831476
152,6.43680829670491,3.1810190300831476
153,6.492790147311354,3.1810190300831476
154,6.548771997917798,3.1810190300831476
155,6.660735699130686,3.1810190300831476
156,6.7167175497371305,3.1810190300831476
157,6.772699400343574,3.1810190300831476
158,6.8286812509500185,3.1810190300831476
159,6.8846631015564625,3.1810190300831476
160,6.9406449521629066,3.1810190300831476
161,6.9966268027693514,3.1810190300831476
162,7.052608653375795,3.1810190300831476
163,7.1085905039822395,3.1810190300831476
164,7.1645723545886835,3.1810190300831476
165,4.393470749569697,3.2295007348591933
166,4.449452600176141,3.2295007348591933
167,4.505434450782586,3.2295007348591933
168,4.56141630138903,3.2295007348591933
169,4.617398151995474,3.2295007348591933
170,4.673380002601918,3.2295007348591933
171,4.729361853208362,3.2295007348591933
172,4.785343703814806,3.2295007348591933
173,4.84132555442125,3.2295007348591933
174,4.897307405027695,3.2295007348591933
175,4.953289255634139,3.2295007348591933
176,5.009271106240583,3.2295007348591933
177,5.065252956847027,3.2295007348591933
178,5.121234807453471,3.2295007348591933
179,5.1772166580599155,3.2295007348591933
180,5.2331985086663595,3.2295007348591933
181,5.2891803592728035,3.2295007348591933
182,5.3451622098792475,3.2295007348591933
183,5.4011440604856915,3.2295007348591933
184,5.457125911092136,3.2295007348591933
185,5.737035164124357,3.2295007348591933
186,5.7930170147308,3.2295007348591933
187,5.848998865337245,3.2295007348591933
188,5.904980715943689,3.2295007348591933
189,6.016944417156578,3.2295007348591933
190,6.072926267763021,3.2295007348591933
191,6.128908118369466,3.2295007348591933
192,6.18488996897591,3.2295007348591933
193,6.240871819582354,3.2295007348591933
194,6.352835520795242,3.2295007348591933
195,6.408817371401687,3.2295007348591933
196,6.464799222008131,3.2295007348591933
197,6.520781072614575,3.2295007348591933
198,6.576762923221019,3.2295007348591933
199,6.632744773827463,3.2295007348591933
200,6.744708475040351,3.2295007348591933
201,6.800690325646796,3.2295007348591933
202,6.85667217625324,3.2295007348591933
203,6.912654026859684,3.2295007348591933
204,6.968635877466129,3.2295007348591933
205,7.024617728072572,3.2295007348591933
206,7.080599578679017,3.2295007348591933
207,7.136581429285461,3.2295007348591933
208,7.24854513049835,3.2295007348591933
209,4.253516123053587,3.2779824396352395
210,4.309497973660031,3.2779824396352395
211,4.365479824266475,3.2779824396352395
212,4.421461674872919,3.2779824396352395
213,4.477443525479363,3.2779824396352395
214,4.533425376085808,3.2779824396352395
215,4.589407226692252,3.2779824396352395
216,4.645389077298696,3.2779824396352395
217,4.70137092790514,3.2779824396352395
218,4.757352778511584,3.2779824396352395
219,4.813334629118028,3.2779824396352395
220,4.869316479724472,3.2779824396352395
221,4.925298330330917,3.2779824396352395
222,4.981280180937361,3.2779824396352395
223,5.037262031543805,3.2779824396352395
224,5.093243882150249,3.2779824396352395
225,5.149225732756693,3.2779824396352395
226,5.205207583363138,3.2779824396352395
227,5.261189433969582,3.2779824396352395
228,5.317171284576026,3.2779824396352395
229,5.37315313518247,3.2779824396352395
230,5.429134985788914,3.2779824396352395
231,5.485116836395359,3.2779824396352395
232,5.541098687001803,3.2779824396352395
233,5.709044238821135,3.2779824396352395
234,5.76502608942758,3.2779824396352395
235,5.821007940034023,3.2779824396352395
236,5.876989790640468,3.2779824396352395
237,5.932971641246912,3.2779824396352395
238,5.988953491853356,3.2779824396352395
239,6.044935342459801,3.2779824396352395
240,6.100917193066244,3.2779824396352395
241,6.156899043672689,3.2779824396352395
242,6.212880894279133,3.2779824396352395
243,6.268862744885577,3.2779824396352395
244,6.324844595492021,3.2779824396352395
245,6.380826446098465,3.2779824396352395
246,6.43680829670491,3.2779824396352395
247,6.492790147311354,3.2779824396352395
248,6.548771997917798,3.2779824396352395
249,6.604753848524242,3.2779824396352395
250,6.660735699130686,3.2779824396352395
251,6.7167175497371305,3.2779824396352395
252,6.772699400343574,3.2779824396352395
253,6.8286812509500185,3.2779824396352395
254,6.8846631015564625,3.2779824396352395
255,6.9406449521629066,3.2779824396352395
256,6.9966268027693514,3.2779824396352395
257,7.052608653375795,3.2779824396352395
258,7.1085905039822395,3.2779824396352395
259,7.1645723545886835,3.2779824396352395
260,7.2205542051951275,3.2779824396352395
261,7.276536055801572,3.2779824396352395
262,4.225525197750365,3.3264641444112852
263,4.281507048356809,3.3264641444112852
264,4.337488898963253,3.3264641444112852
265,4.393470749569697,3.3264641444112852
266,4.449452600176141,3.3264641444112852
267,4.505434450782586,3.3264641444112852
268,4.56141630138903,3.3264641444112852
269,4.673380002601918,3.3264641444112852
270,4.729361853208362,3.3264641444112852
271,4.785343703814806,3.3264641444112852
272,4.84132555442125,3.3264641444112852
273,4.897307405027695,3.3264641444112852
274,4.953289255634139,3.3264641444112852
275,5.009271106240583,3.3264641444112852
276,5.065252956847027,3.3264641444112852
277,5.121234807453471,3.3264641444112852
278,5.1772166580599155,3.3264641444112852
279,5.2331985086663595,3.3264641444112852
280,5.2891803592728035,3.3264641444112852
281,5.3451622098792475,3.3264641444112852
282,5.4011440604856915,3.3264641444112852
283,5.457125911092136,3.3264641444112852
284,5.51310776169858,3.3264641444112852
285,5.569089612305024,3.3264641444112852
286,5.737035164124357,3.3264641444112852
287,5.7930170147308,3.3264641444112852
288,5.848998865337245,3.3264641444112852
289,5.904980715943689,3.3264641444112852
290,5.960962566550133,3.3264641444112852
291,6.016944417156578,3.3264641444112852
292,6.072926267763021,3.3264641444112852
293,6.128908118369466,3.3264641444112852
294,6.18488996897591,3.3264641444112852
295,6.240871819582354,3.3264641444112852
296,6.296853670188798,3.3264641444112852
297,6.352835520795242,3.3264641444112852
298,6.408817371401687,3.3264641444112852
299,6.464799222008131,3.3264641444112852
300,6.520781072614575,3.3264641444112852
301,6.576762923221019,3.3264641444112852
302,6.632744773827463,3.3264641444112852
303,6.688726624433908,3.3264641444112852
304,6.744708475040351,3.3264641444112852
305,6.85667217625324,3.3264641444112852
306,6.912654026859684,3.3264641444112852
307,6.968635877466129,3.3264641444112852
308,7.024617728072572,3.3264641444112852
309,7.080599578679017,3.3264641444112852
310,7.136581429285461,3.3264641444112852
311,7.192563279891905,3.3264641444112852
312,7.24854513049835,3.3264641444112852
313,4.141552421840698,3.3749458491873314
314,4.197534272447142,3.3749458491873314
315,4.253516123053587,3.3749458491873314
316,4.309497973660031,3.3749458491873314
317,4.365479824266475,3.3749458491873314
318,4.421461674872919,3.3749458491873314
319,4.477443525479363,3.3749458491873314
320,4.533425376085808,3.3749458491873314
321,4.589407226692252,3.3749458491873314
322,4.645389077298696,3.3749458491873314
323,4.70137092790514,3.3749458491873314
324,4.757352778511584,3.3749458491873314
325,4.813334629118028,3.3749458491873314
326,4.869316479724472,3.3749458491873314
327,4.925298330330917,3.3749458491873314
328,4.981280180937361,3.3749458491873314
329,5.037262031543805,3.3749458491873314
330,5.093243882150249,3.3749458491873314
331,5.149225732756693,3.3749458491873314
332,5.205207583363138,3.3749458491873314
333,5.261189433969582,3.3749458491873314
334,5.317171284576026,3.3749458491873314
335,5.37315313518247,3.3749458491873314
336,5.429134985788914,3.3749458491873314
337,5.485116836395359,3.3749458491873314
338,5.541098687001803,3.3749458491873314
339,5.597080537608247,3.3749458491873314
340,5.709044238821135,3.3749458491873314
341,5.76502608942758,3.3749458491873314
342,5.821007940034023,3.3749458491873314
343,5.876989790640468,3.3749458491873314
344,5.932971641246912,3.3749458491873314
345,5.988953491853356,3.3749458491873314
346,6.044935342459801,3.3749458491873314
347,6.100917193066244,3.3749458491873314
348,6.156899043672689,3.3749458491873314
349,6.212880894279133,3.3749458491873314
350,6.268862744885577,3.3749458491873314
351,6.324844595492021,3.3749458491873314
352,6.380826446098465,3.3749458491873314
353,6.43680829670491,3.3749458491873314
354,6.492790147311354,3.3749458491873314
355,6.548771997917798,3.3749458491873314
356,6.604753848524242,3.3749458491873314
357,6.660735699130686,3.3749458491873314
358,6.7167175497371305,3.3749458491873314
359,6.772699400343574,3.3749458491873314
360,6.8286812509500185,3.3749458491873314
361,6.8846631015564625,3.3749458491873314
362,6.9406449521629066,3.3749458491873314
363,6.9966268027693514,3.3749458491873314
364,7.052608653375795,3.3749458491873314
365,7.1085905039822395,3.3749458491873314
366,7.1645723545886835,3.3749458491873314
367,7.276536055801572,3.3749458491873314
368,4.113561496537476,3.423427553963377
369,4.16954334714392,3.423427553963377
370,4.225525197750365,3.423427553963377
371,4.281507048356809,3.423427553963377
372,4.337488898963253,3.423427553963377
373,4.393470749569697,3.423427553963377
374,4.449452600176141,3.423427553963377
375,4.505434450782586,3.423427553963377
376,4.56141630138903,3.423427553963377
377,4.673380002601918,3.423427553963377
378,4.729361853208362,3.423427553963377
379,4.785343703814806,3.423427553963377
380,4.84132555442125,3.423427553963377
381,4.897307405027695,3.423427553963377
382,4.953289255634139,3.423427553963377
383,5.009271106240583,3.423427553963377
384,5.065252956847027,3.423427553963377
385,5.121234807453471,3.423427553963377
386,5.1772166580599155,3.423427553963377
387,5.2331985086663595,3.423427553963377
388,5.2891803592728035,3.423427553963377
389,5.3451622098792475,3.423427553963377
390,5.4011440604856915,3.423427553963377
391,5.457125911092136,3.423427553963377
392,5.51310776169858,3.423427553963377
393,5.569089612305024,3.423427553963377
394,5.625071462911468,3.423427553963377
395,5.737035164124357,3.423427553963377
396,5.7930170147308,3.423427553963377
397,5.848998865337245,3.423427553963377
398,5.904980715943689,3.423427553963377
399,5.960962566550133,3.423427553963377
400,6.016944417156578,3.423427553963377
401,6.072926267763021,3.423427553963377
402,6.128908118369466,3.423427553963377
403,6.18488996897591,3.423427553963377
404,6.240871819582354,3.423427553963377
405,6.296853670188798,3.423427553963377
406,6.352835520795242,3.423427553963377
407,6.408817371401687,3.423427553963377
408,6.464799222008131,3.423427553963377
409,6.520781072614575,3.423427553963377
410,6.576762923221019,3.423427553963377
411,6.632744773827463,3.423427553963377
412,6.688726624433908,3.423427553963377
413,6.744708475040351,3.423427553963377
414,6.800690325646796,3.423427553963377
415,6.85667217625324,3.423427553963377
416,6.912654026859684,3.423427553963377
417,6.968635877466129,3.423427553963377
418,7.080599578679017,3.423427553963377
419,7.136581429285461,3.423427553963377
420,7.192563279891905,3.423427553963377
421,7.24854513049835,3.423427553963377
422,7.304526981104793,3.423427553963377
423,7.416490682317682,3.423427553963377
424,4.085570571234254,3.471909258739423
425,4.141552421840698,3.471909258739423
426,4.197534272447142,3.471909258739423
427,4.253516123053587,3.471909258739423
428,4.309497973660031,3.471909258739423
429,4.365479824266475,3.471909258739423
430,4.477443525479363,3.471909258739423
431,4.533425376085808,3.471909258739423
432,4.589407226692252,3.471909258739423
433,4.645389077298696,3.471909258739423
434,4.70137092790514,3.471909258739423
435,4.757352778511584,3.471909258739423
436,4.813334629118028,3.471909258739423
437,4.869316479724472,3.471909258739423
438,4.925298330330917,3.471909258739423
439,4.981280180937361,3.471909258739423
440,5.037262031543805,3.471909258739423
441,5.093243882150249,3.471909258739423
442,5.149225732756693,3.471909258739423
443,5.205207583363138,3.471909258739423
444,5.261189433969582,3.471909258739423
445,5.317171284576026,3.471909258739423
446,5.37315313518247,3.471909258739423
447,5.429134985788914,3.471909258739423
448,5.485116836395359,3.471909258739423
449,5.541098687001803,3.471909258739423
450,5.597080537608247,3.471909258739423
451,5.709044238821135,3.471909258739423
452,5.76502608942758,3.471909258739423
453,5.821007940034023,3.471909258739423
454,5.876989790640468,3.471909258739423
455,5.932971641246912,3.471909258739423
456,5.988953491853356,3.471909258739423
457,6.044935342459801,3.471909258739423
458,6.100917193066244,3.471909258739423
459,6.156899043672689,3.471909258739423
460,6.212880894279133,3.471909258739423
461,6.268862744885577,3.471909258739423
462,6.324844595492021,3.471909258739423
463,6.380826446098465,3.471909258739423
464,6.43680829670491,3.471909258739423
465,6.492790147311354,3.471909258739423
466,6.548771997917798,3.471909258739423
467,6.604753848524242,3.471909258739423
468,6.660735699130686,3.471909258739423
469,6.772699400343574,3.471909258739423
470,6.8286812509500185,3.471909258739423
471,6.8846631015564625,3.471909258739423
472,6.9966268027693514,3.471909258739423
473,7.052608653375795,3.471909258739423
474,7.1085905039822395,3.471909258739423
475,7.1645723545886835,3.471909258739423
476,7.2205542051951275,3.471909258739423
477,7.3325179064080155,3.471909258739423
478,7.38849975701446,3.471909258739423
479,4.001597795324588,3.520390963515469
480,4.057579645931032,3.520390963515469
481,4.113561496537476,3.520390963515469
482,4.16954334714392,3.520390963515469
483,4.225525197750365,3.520390963515469
484,4.281507048356809,3.520390963515469
485,4.337488898963253,3.520390963515469
486,4.393470749569697,3.520390963515469
487,4.449452600176141,3.520390963515469
488,4.56141630138903,3.520390963515469
489,4.617398151995474,3.520390963515469
490,4.673380002601918,3.520390963515469
491,4.729361853208362,3.520390963515469
492,4.785343703814806,3.520390963515469
493,4.84132555442125,3.520390963515469
494,4.897307405027695,3.520390963515469
495,4.953289255634139,3.520390963515469
496,5.009271106240583,3.520390963515469
497,5.065252956847027,3.520390963515469
498,5.121234807453471,3.520390963515469
499,5.1772166580599155,3.520390963515469
500,5.2331985086663595,3.520390963515469
501,5.2891803592728035,3.520390963515469
502,5.3451622098792475,3.520390963515469
503,5.4011440604856915,3.520390963515469
504,5.457125911092136,3.520390963515469
505,5.51310776169858,3.520390963515469
506,5.569089612305024,3.520390963515469
507,5.625071462911468,3.520390963515469
508,5.681053313517912,3.520390963515469
509,5.737035164124357,3.520390963515469
510,5.7930170147308,3.520390963515469
511,5.848998865337245,3.520390963515469
512,5.904980715943689,3.520390963515469
513,5.960962566550133,3.520390963515469
514,6.016944417156578,3.520390963515469
515,6.072926267763021,3.520390963515469
516,6.128908118369466,3.520390963515469
517,6.18488996897591,3.520390963515469
518,6.240871819582354,3.520390963515469
519,6.296853670188798,3.520390963515469
520,6.352835520795242,3.520390963515469
521,6.408817371401687,3.520390963515469
522,6.464799222008131,3.520390963515469
523,6.520781072614575,3.520390963515469
524,6.576762923221019,3.520390963515469
525,6.632744773827463,3.520390963515469
526,6.688726624433908,3.520390963515469
527,6.744708475040351,3.520390963515469
528,6.800690325646796,3.520390963515469
529,6.85667217625324,3.520390963515469
530,6.912654026859684,3.520390963515469
531,6.968635877466129,3.520390963515469
532,7.080599578679017,3.520390963515469
533,7.192563279891905,3.520390963515469
534,7.304526981104793,3.520390963515469
535,3.9736068700213654,3.568872668291515
536,4.02958872062781,3.568872668291515
537,4.085570571234254,3.568872668291515
538,4.141552421840698,3.568872668291515
539,4.197534272447142,3.568872668291515
540,4.253516123053587,3.568872668291515
541,4.309497973660031,3.568872668291515
542,4.365479824266475,3.568872668291515
543,4.477443525479363,3.568872668291515
544,4.533425376085808,3.568872668291515
545,4.589407226692252,3.568872668291515
546,4.645389077298696,3.568872668291515
547,4.70137092790514,3.568872668291515
548,4.757352778511584,3.568872668291515
549,4.813334629118028,3.568872668291515
550,4.869316479724472,3.568872668291515
551,4.925298330330917,3.568872668291515
552,4.981280180937361,3.568872668291515
553,5.037262031543805,3.568872668291515
554,5.093243882150249,3.568872668291515
555,5.149225732756693,3.568872668291515
556,5.205207583363138,3.568872668291515
557,5.261189433969582,3.568872668291515
558,5.317171284576026,3.568872668291515
559,5.37315313518247,3.568872668291515
560,5.429134985788914,3.568872668291515
561,5.485116836395359,3.568872668291515
562,5.541098687001803,3.568872668291515
563,5.597080537608247,3.568872668291515
564,5.653062388214691,3.568872668291515
565,5.709044238821135,3.568872668291515
566,5.76502608942758,3.568872668291515
567,5.821007940034023,3.568872668291515
568,5.876989790640468,3.568872668291515
569,5.932971641246912,3.568872668291515
570,5.988953491853356,3.568872668291515
571,6.044935342459801,3.568872668291515
572,6.100917193066244,3.568872668291515
573,6.156899043672689,3.568872668291515
574,6.212880894279133,3.568872668291515
575,6.268862744885577,3.568872668291515
576,6.324844595492021,3.568872668291515
577,6.380826446098465,3.568872668291515
578,6.43680829670491,3.568872668291515
579,6.492790147311354,3.568872668291515
580,6.548771997917798,3.568872668291515
581,6.604753848524242,3.568872668291515
582,6.660735699130686,3.568872668291515
583,6.7167175497371305,3.568872668291515
584,6.772699400343574,3.568872668291515
585,6.8286812509500185,3.568872668291515
586,6.8846631015564625,3.568872668291515
587,6.9406449521629066,3.568872668291515
588,7.052608653375795,3.568872668291515
589,7.1085905039822395,3.568872668291515
590,7.1645723545886835,3.568872668291515
591,7.2205542051951275,3.568872668291515
592,7.276536055801572,3.568872668291515
593,7.38849975701446,3.568872668291515
594,3.9456159447181434,3.617354373067561
595,4.001597795324588,3.617354373067561
596,4.057579645931032,3.617354373067561
597,4.113561496537476,3.617354373067561
598,4.16954334714392,3.617354373067561
599,4.225525197750365,3.617354373067561
600,4.281507048356809,3.617354373067561
601,4.337488898963253,3.617354373067561
602,4.393470749569697,3.617354373067561
603,4.505434450782586,3.617354373067561
604,4.56141630138903,3.617354373067561
605,4.617398151995474,3.617354373067561
606,4.673380002601918,3.617354373067561
607,4.729361853208362,3.617354373067561
608,4.785343703814806,3.617354373067561
609,4.84132555442125,3.617354373067561
610,4.897307405027695,3.617354373067561
611,4.953289255634139,3.617354373067561
612,5.009271106240583,3.617354373067561
613,5.065252956847027,3.617354373067561
614,5.121234807453471,3.617354373067561
615,5.1772166580599155,3.617354373067561
616,5.2331985086663595,3.617354373067561
617,5.2891803592728035,3.617354373067561
618,5.3451622098792475,3.617354373067561
619,5.4011440604856915,3.617354373067561
620,5.457125911092136,3.617354373067561
621,5.569089612305024,3.617354373067561
622,5.625071462911468,3.617354373067561
623,5.681053313517912,3.617354373067561
624,5.737035164124357,3.617354373067561
625,5.7930170147308,3.617354373067561
626,5.848998865337245,3.617354373067561
627,5.904980715943689,3.617354373067561
628,5.960962566550133,3.617354373067561
629,6.016944417156578,3.617354373067561
630,6.072926267763021,3.617354373067561
631,6.128908118369466,3.617354373067561
632,6.18488996897591,3.617354373067561
633,6.240871819582354,3.617354373067561
634,6.296853670188798,3.617354373067561
635,6.352835520795242,3.617354373067561
636,6.408817371401687,3.617354373067561
637,6.464799222008131,3.617354373067561
638,6.520781072614575,3.617354373067561
639,6.576762923221019,3.617354373067561
640,6.632744773827463,3.617354373067561
641,6.688726624433908,3.617354373067561
642,6.744708475040351,3.617354373067561
643,6.800690325646796,3.617354373067561
644,6.85667217625324,3.617354373067561
645,6.912654026859684,3.617354373067561
646,6.968635877466129,3.617354373067561
647,7.024617728072572,3.617354373067561
648,7.080599578679017,3.617354373067561
649,7.136581429285461,3.617354373067561
650,7.192563279891905,3.617354373067561
651,3.9736068700213654,3.6658360778436068
652,4.02958872062781,3.6658360778436068
653,4.085570571234254,3.6658360778436068
654,4.141552421840698,3.6658360778436068
655,4.197534272447142,3.6658360778436068
656,4.253516123053587,3.6658360778436068
657,4.309497973660031,3.6658360778436068
658,4.421461674872919,3.6658360778436068
659,4.477443525479363,3.6658360778436068
660,4.533425376085808,3.6658360778436068
661,4.589407226692252,3.6658360778436068
662,4.645389077298696,3.6658360778436068
663,4.70137092790514,3.6658360778436068
664,4.757352778511584,3.6658360778436068
665,4.813334629118028,3.6658360778436068
666,4.869316479724472,3.6658360778436068
667,4.925298330330917,3.6658360778436068
668,4.981280180937361,3.6658360778436068
669,5.037262031543805,3.6658360778436068
670,5.093243882150249,3.6658360778436068
671,5.149225732756693,3.6658360778436068
672,5.205207583363138,3.6658360778436068
673,5.261189433969582,3.6658360778436068
674,5.317171284576026,3.6658360778436068
675,5.37315313518247,3.6658360778436068
676,5.429134985788914,3.6658360778436068
677,5.485116836395359,3.6658360778436068
678,5.541098687001803,3.6658360778436068
679,5.597080537608247,3.6658360778436068
680,5.653062388214691,3.6658360778436068
681,5.709044238821135,3.6658360778436068
682,5.76502608942758,3.6658360778436068
683,5.821007940034023,3.6658360778436068
684,5.876989790640468,3.6658360778436068
685,5.932971641246912,3.6658360778436068
686,5.988953491853356,3.6658360778436068
687,6.044935342459801,3.6658360778436068
688,6.100917193066244,3.6658360778436068
689,6.156899043672689,3.6658360778436068
690,6.212880894279133,3.6658360778436068
691,6.268862744885577,3.6658360778436068
692,6.324844595492021,3.6658360778436068
693,6.380826446098465,3.6658360778436068
694,6.43680829670491,3.6658360778436068
695,6.492790147311354,3.6658360778436068
696,6.548771997917798,3.6658360778436068
697,6.604753848524242,3.6658360778436068
698,6.660735699130686,3.6658360778436068
699,6.7167175497371305,3.6658360778436068
700,6.772699400343574,3.6658360778436068
701,6.8286812509500185,3.6658360778436068
702,6.8846631015564625,3.6658360778436068
703,6.9406449521629066,3.6658360778436068
704,6.9966268027693514,3.6658360778436068
705,7.052608653375795,3.6658360778436068
706,7.1085905039822395,3.6658360778436068
707,7.2205542051951275,3.6658360778436068
708,3.9456159447181434,3.714317782619653
709,4.001597795324588,3.714317782619653
710,4.057579645931032,3.714317782619653
711,4.113561496537476,3.714317782619653
712,4.16954334714392,3.714317782619653
713,4.225525197750365,3.714317782619653
714,4.281507048356809,3.714317782619653
715,4.337488898963253,3.714317782619653
716,4.393470749569697,3.714317782619653
717,4.449452600176141,3.714317782619653
718,4.505434450782586,3.714317782619653
719,4.56141630138903,3.714317782619653
720,4.617398151995474,3.714317782619653
721,4.673380002601918,3.714317782619653
722,4.729361853208362,3.714317782619653
723,4.785343703814806,3.714317782619653
724,4.84132555442125,3.714317782619653
725,4.897307405027695,3.714317782619653
726,4.953289255634139,3.714317782619653
727,5.009271106240583,3.714317782619653
728,5.065252956847027,3.714317782619653
729,5.121234807453471,3.714317782619653
730,5.1772166580599155,3.714317782619653
731,5.2331985086663595,3.714317782619653
732,5.2891803592728035,3.714317782619653
733,5.3451622098792475,3.714317782619653
734,5.4011440604856915,3.714317782619653
735,5.457125911092136,3.714317782619653
736,5.51310776169858,3.714317782619653
737,5.569089612305024,3.714317782619653
738,5.625071462911468,3.714317782619653
739,5.681053313517912,3.714317782619653
740,5.737035164124357,3.714317782619653
741,5.7930170147308,3.714317782619653
742,5.904980715943689,3.714317782619653
743,5.960962566550133,3.714317782619653
744,6.016944417156578,3.714317782619653
745,6.072926267763021,3.714317782619653
746,6.128908118369466,3.714317782619653
747,6.18488996897591,3.714317782619653
748,6.240871819582354,3.714317782619653
749,6.296853670188798,3.714317782619653
