,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
383,0.0013053676520939916,0.6324873208999634,1.2964319169521332,0.01095139803364873,0.03861402999609709,0.2912230208516121,0.0016464011743664742,0.004527432029135525,0.001080186857143417,0.0033895981847308575,0.32466482520103457,0.010542537551373243,0.008812886569648981,1.2008108794689178,0.8167650908231735
384,0.0002581182430731133,1.702273178100586,0.2338949389755726,0.016690829303115606,0.008500800514593721,0.002016561571508646,0.0005590319226030261,0.0008317902073031291,0.000176207470940426,0.0006954567536013201,1.0295968770980835,0.003082563541829586,0.0028755088918842376,0.0004981871694326401,0.0032578255399130286
385,3.53214461938478e-05,0.001127099193399772,9.341804943687748e-05,8.770555759838317e-05,6.693080140394159e-05,3.984860686614411e-05,2.6552137751423287e-05,2.0684902392531515e-05,3.43608273396967e-05,2.0732601751660695e-05,0.0049543472006917,0.10862795822322369,0.010158290481194853,0.07206474095582963,0.0004225908312946558
386,0.00025484772268100645,0.0008615700789960102,5.932562726229662e-05,0.0003728443814907223,0.000122387566807447,0.000194072970043635,0.00013942951918579637,0.00015959490410750733,0.000565857405308634,0.0002484817407093942,1.2044982969760896,0.00047129151062108576,0.0014892053499352188,1.357180505990982,0.0005210566509049386
387,3.794892763835378e-05,0.0019088656816165894,0.12715549319982528,0.6054223626852036,0.0005861216108314693,0.00019293990117148497,3.0359343872987667e-05,5.4513057511940134e-05,3.301188298792113e-05,4.623502954927972e-05,0.005355342803522944,0.0016624627925921232,0.024936644081026315,0.0002420085031189956,0.0008923004730604589
388,0.00010920471249846743,0.002255624358076602,0.28957349210977557,0.3942576885223389,0.003434286918491125,0.00041760735475691033,0.0005069421575171874,0.00016009428145480342,8.781059259490576e-05,0.0001259467120689806,2.368918979167938,0.0021370792761445045,0.0004233854066114873,0.0004205841003567912,0.00039482505817431954
389,0.00025605888222344223,0.0027043984271585943,0.2633113726973534,0.5507220923900604,0.0012127735884860159,0.001290661032544449,0.00018374703358858824,0.0002701506673474796,0.00020516056974884123,0.00032783063943497837,0.3818755656480789,0.002082198963034898,0.003928323090076446,2.062960922718048,0.003816191188525409
390,3.69033296010457e-05,1.8026217758655547,0.0014033304410986601,0.3722082883119583,0.0003690380326588638,0.00016101097935461442,4.4002026152156764e-05,7.071647632983513e-05,3.089307456320967e-05,5.807399702462135e-05,0.0023154896101914347,0.0007678447349462659,0.0002070818474749103,0.0003030224470421672,0.00032811094861244787
391,0.0011660551768727602,0.009114793827757239,0.3375463604927063,0.004952843859791755,0.0019218759320210666,0.003403104830067605,0.026724100206047298,0.0013478223874699325,0.002084305905736983,0.0005268284381600097,2.5914369106292723,0.7484953284263611,0.005795278446748853,0.000634054618421942,0.0019295214267913252
392,0.00017691477696644143,0.0008963350031990558,4.541814378171694e-05,0.0011148157296702267,0.00012521312819444575,0.00013682423159480097,9.97363473288715e-05,0.00023275961284525694,0.0003391495702089742,0.0001570134838402737,0.004301488632336259,1.3978236198425293,0.012455088878050446,0.0004741203010780737,0.00038258482672972607
393,0.00014239377342164519,0.014104611007496715,0.04333417546004057,0.5654695510864258,0.001376525580417365,0.00034228622826049104,8.319159933307674e-05,0.00013441633636830376,9.152868624369148e-05,9.10110571567202e-05,0.018412410188466313,0.004348188429139555,0.0005492441676324234,2.205444371700287,0.0018952071841340512
394,0.00014623284732806496,0.002276980387978256,5.898766103200615e-05,0.0003113053724518977,0.00016093910089693965,0.0002725932514294982,0.0001430985204933677,0.00010814330198627431,7.521853949583601e-05,0.00010837715344678145,0.0936715442687273,1.4184942722320557,0.029690097738057378,0.00039933848165674135,0.0031049901503138245
395,0.00012639873166335746,0.006855596997775138,0.005036203539930284,0.2703611493110657,0.0014842021686490626,0.000252762513991911,0.00012825748199247756,8.78816019394435e-05,6.10894276178442e-05,0.0001653829815040808,0.003375773609150201,0.0006921729596797377,0.00029002341616433117,1.6884034335613252,0.0038615895202383397
396,0.0005467613489599899,0.0015066573047079145,5.9540444999584e-05,0.000307198817608878,0.00013357259012991562,0.00014934229402570055,9.01851035450818e-05,0.00022981089423410595,0.000569094275124371,0.00027887491742148993,1.4020078420639037,0.0006653004093095661,0.0018253999820444734,2.9321774005889893,0.0012717800040263683
397,0.0008649432682432235,0.0039260656805709,1.0987341225147247,0.002630398457404226,0.0010954251047223806,0.000751629745354876,0.00038334303098963574,0.0002741135569522157,0.00029390409617917617,0.0004588088209857233,1.823164600133896,0.0012797528761439025,0.0003259192395489663,1.3330438554286956,0.0025350720155984164
400,0.0017452386557124556,0.0006731467874487862,1.124301505088806,0.0014364933304022998,0.0010109745373483748,0.0006504741031676532,0.0006120436155470088,0.0011003802239429206,0.0011885479383636267,0.002171327290125191,0.001987860049121082,0.0005295166454743595,0.002352949674241245,5.168458867073059,0.004978429642505944
401,0.00021356307115638629,0.00022067774989409372,6.863231428724247e-05,0.00014145020832074807,6.216744477569592e-05,7.954692700877786e-05,5.904090412514052e-05,4.9899911391548816e-05,8.122955805447419e-05,0.00031184463587123905,0.0008547333418391645,0.000162138477753615,0.00026103686541318895,0.35660649091005325,0.00021655023738276213
402,9.511596290394664e-05,0.005352439475245774,0.0014207839558366686,0.6743698060512543,0.0003782601444981992,0.00029421219805954025,6.859178283775692e-05,8.090513547358569e-05,5.366609748307383e-05,8.715883195691277e-05,0.004958078195340931,0.0011018062999937684,0.0002829294215189293,1.7049336016178132,0.0037711796583607795
403,0.0014675522746983916,1.004002457857132,0.5017597734928131,0.006357849575579166,0.005610638391226531,0.24326933920383453,0.00146262624184601,0.030162723548710347,0.0013128548802342267,0.0009077098802663386,0.035041832365095615,0.013926041498780252,0.015755272516980768,0.017006015777587893,0.17370878234505654
404,0.23831060901284218,0.0005798673722892999,9.047579878824764e-05,0.0004505105200223625,0.0003837254029349424,0.00029272292449604724,0.00029912381432950497,0.001245072769233957,0.00567191184964031,0.0007568748522317038,0.0030370256630703808,0.001687795313773677,0.2663580596446991,3.1841661810874937,0.002110531204380095
409,0.0002487701589416247,0.0007096675893990323,0.5226716637611389,0.02623771233484149,0.0014213984424714,0.0004930543553200551,0.00015874669188633563,0.00022964153104112483,0.00017502922637504525,0.0004900128638837487,0.028349986393004657,0.0006160240183817223,0.03192145433276892,0.4333717465400696,0.0010958284081425517
410,0.0008557701599784196,0.002368312515318394,0.00487691203597933,0.0011665565485600383,0.0012606006232090295,0.0024931502644903957,0.0001699658969300799,0.0010843177675269545,0.0006242379313334823,0.000626193784410134,0.10452953986823559,0.00777331825811416,0.0024581328965723515,1.6803352117538453,0.001377964793937281
411,2.162271657653037e-05,0.48223706185817716,7.60335893573938e-05,8.394809083256405e-05,8.262071787612513e-05,8.197181850846392e-05,1.6268642048089534e-05,3.971471578552155e-05,1.1552977684914368e-05,2.5592010570107962e-05,0.0010657060309313237,0.00015337239383370616,0.00012537390284705907,0.0001279297473956831,0.00020681601090473124
412,3.5293604196340314e-05,9.845576278166845e-05,5.900068445043871e-05,3.599593219405506e-05,2.842098265318782e-05,2.613291635498172e-05,1.4292136711446801e-05,2.139312573490315e-05,2.5781092153920328e-05,2.0653343290177877e-05,0.0004484949546167627,0.00011160064823343419,0.0001526725543953944,1.7377520978450776,0.00032545568537898365
413,7.846494845580311e-05,0.0007926103018689901,0.0001353213614493143,0.0003593477449612692,0.000169780028227251,0.00014095303631620485,4.846896736125928e-05,0.00010736610056483188,3.2982360062305814e-05,4.1620929187047303e-05,0.7583391696214676,0.00047599829122191295,0.0002635947443195619,0.00022740498825442047,0.00013430409162538127
414,0.004433069820515811,0.3205784782767296,4.233830499649048,0.07048231549561024,0.008371600462123752,0.0027105005807243287,0.006127308984287083,0.001690975215751678,0.03847610913217068,0.0035011596395634116,0.00560651698615402,0.011329043889418246,0.0019940497004427016,0.0015969975211191925,0.0017765147902537137
415,0.0002307448427018244,0.014362498559057713,2.999386262893677,0.0009181112283840776,0.0029815722489729525,0.0005161998793482781,0.0005635658570099623,0.0005371666164137424,0.00014507340238196776,0.00023433293245034292,0.0012125762179493905,0.004352375818416476,0.0004381289123557508,0.0007010156143223867,0.0027618662104941906
416,0.0004685668434831314,1.9075190663337707,0.7192960172891617,0.003026354091707617,0.001550836826208979,0.0007987290737219156,0.021144349686801435,0.0009887207357678564,0.00014982555148890242,0.0005264252104097977,0.0018465687753632665,0.0006143292761407792,0.0003824821178568527,0.00030917697586119175,0.00033034070365829394
417,0.0001345704215054866,0.0012928102631121873,2.2665117621421813,0.0002730202526436187,0.0006376879959134385,0.00026039192744065076,0.00010506470352993347,0.00019827457872452215,8.729076143936254e-05,0.00019469258550088852,0.05241452157497406,1.489601230621338,0.0005875776638276875,0.0020202917396090923,0.00032333794079022484
418,0.005517648905515671,2.0478068232536315,4.3499462604522705,0.006083245459012687,0.061007879488170144,0.003263698262162507,0.01249962947331369,0.0040367841720581055,0.0006666400877293199,0.0024567901040427388,0.003798665408976376,0.0051329027395695444,0.0007581712095998228,0.0030473650549538434,0.0014993723598308861
419,0.006119173276238144,0.008923099050298334,7.52380747795105,0.011275556776672602,0.0171633830294013,0.004271435900591314,0.023476590402424335,0.008407523483037948,0.0031790798762813214,0.003519064991269261,0.21064745262265205,0.021918910928070547,0.0039233184303157035,0.023609467409551145,0.001993161451537162
420,0.00027311283483868467,0.03135147085413337,1.9015378892421722,0.0006598801701329648,0.007219615648500622,0.0004161761564319023,0.0003008763073012233,0.0003516519442200661,0.00012509144944488073,0.00019427451989031396,0.0028104851837269964,0.001904981053667143,0.000706063918187283,0.0003675315179862082,0.8699477076530456
422,0.0006548563775140792,0.0008259616472059861,2.2369356989860534,0.0013839319464750588,0.0016388478281442076,0.0007260798971401528,0.0003912222746293992,0.00045345371472649276,0.00017759806069079788,0.0005275745323160663,0.0042953734751790765,0.0011934769863728434,0.0017283903318457306,0.0003185567766195163,1.8136376738548279
423,0.0005092147563118488,0.003509745467454195,4.35773799419403,0.006269875075668097,0.004904150729998946,0.0007968000340042636,0.002570219314657152,0.0012517674709670247,0.0005549496418097988,0.0005111880600452423,0.004649347229860723,0.0021951249800622463,0.000993845541961491,0.00024016616662265737,0.0006681390979792923
424,8.231461906689219e-05,2.9236079931259153,0.2384190745651722,0.27224100977182386,0.0074649854796007276,0.0006127809407189489,0.00010658068022166845,0.0002525105097447522,8.975740493042395e-05,0.0001900919320178218,0.006359069305472076,0.001836073840968311,0.0011114596039988101,0.0009681262046797201,0.0026569996494799856
425,0.0002567657764302567,0.0035081961657851936,1.0794236838817597,0.18710340037941933,0.0013608121778815986,0.0005270457622827962,0.0004972293507307767,0.00020870762964477765,0.00022562698723049834,0.00023868800053605813,0.007414253265596926,0.9568875819444657,0.00037336497043725106,0.00047928553540259604,0.0007146447605919094
426,0.0012616717256605627,0.008394060330465436,2.169719409942627,0.0010730650217738002,0.021924068871885537,0.0013391599000897262,0.002379922231193632,0.0006393241579644382,0.001276615948881954,0.0006112505943747237,0.03734949249774218,0.002073529176414013,0.001054158277111128,0.00046505905338563026,0.0005915255373110994
427,0.0006792544561903924,0.0003069701953791082,0.00011823281565739308,0.0002056256817013491,0.00014332310820464048,0.00015735244014649651,0.0004930615687044337,0.0002184673532610759,0.00020358301553642378,0.00021948778230580502,0.0016203322797082365,0.0011726846569217741,0.00046454820985672993,3.28108606338501,0.0013975084526464344
428,2.5303167058154943e-05,0.00014934145510778763,6.243391671887367e-05,4.262769180058967e-05,2.0042680171172835e-05,2.6627804527379342e-05,8.160140578183929e-06,2.1055548131698746e-05,9.358796023661853e-06,2.069493984890869e-05,0.000552474384312518,0.00012919485379825346,0.00012962027685716748,1.3120061576366424,0.00023876580671640114
430,0.00032838713814271615,0.003806587238796055,0.0962053470313549,0.0022648360114544634,0.001040296134306118,0.000415203174634371,0.00011698485504894052,0.00018199740879936143,0.00011554103475646116,0.00020544501749100166,0.12374637573957444,0.0009061514982022346,0.0004554907587589696,2.0118128776550295,0.0021769889863207936
431,2.7447411594039294e-05,0.0006004267430398615,6.2052755492914e-05,0.00013951218643342146,6.537147382914554e-05,6.59694749629125e-05,1.2535680116343429e-05,1.6641560796415435e-05,2.161380762117915e-05,1.9201617578801234e-05,1.371283656358719,0.00031083187641343105,0.00028234000928932805,0.0007276605494553224,0.0005860892648342997
432,0.0002412720772554167,0.006456622388213873,1.396345818042755,0.23236994817852974,0.006005465355701745,0.0008299505541799591,0.0003699110660818406,0.00042308197589591146,0.0001752473195665516,0.0003147265539155342,0.12859691232442855,0.0021420395467430355,0.0009671395062468946,0.06737189516425132,0.0005978154513286427
433,3.4221270834677855e-05,0.0010701149061787874,0.000596038781804964,0.46442075818777084,0.00024527870264137166,0.00017675249255262316,4.6814733286737466e-05,8.065167749009561e-05,1.938574814630556e-05,2.8780928914784454e-05,1.6766078412532806,0.0008521648705936969,0.00023845812611398288,0.00020682927060988732,0.0003826030268101022
434,0.0008482248085783795,2.6506208539009095,0.012022389378398658,0.014594293385744096,0.00502878304105252,0.00476966337300837,0.0009818358608754353,0.0015398479474242777,0.0005971746315481142,0.0017138947267085316,0.8392588883638382,0.006379553372971714,0.0021718073752708734,0.0012013588333502413,0.9434362888336182
435,0.0008460751472739504,1.367130309343338,0.04324910845607519,0.005473143979907036,0.0074348168447613714,0.021206053253263236,0.0013919621356762947,0.0019755380460992457,0.000706001985236071,0.0018488741305191072,0.03501313142478466,0.0038793459767475723,0.0012198709417134523,3.012067449092865,0.007766590057872236
436,0.0012127743160817773,0.1036233626306057,1.4476959228515625,0.06066273897886276,0.11241761073470116,0.0023918502498418096,0.0019265122187789529,0.0010378864128142596,0.0009884731261990964,0.0005323945282725618,0.012255119113251566,0.7288862943649292,0.0040566362906247376,0.00368452233960852,0.0010310235142242164
437,0.000472873792750761,0.2584960490465164,1.576115369796753,0.004339356953278184,0.3705523058772087,0.010573638090863823,0.0033509457483887673,0.0018475829390808942,0.0011134058586321771,0.006291352352127433,0.02972801337018609,0.017640667967498302,0.000760835493565537,0.0005704946524929255,0.0011695646622683854
438,0.006944820773787797,2.4148493885993956,2.0803395748138427,0.409407402575016,0.03323590494692326,0.15330992862582207,0.005176816182211041,0.009230461856350302,0.0021489457343705,0.005760419694706798,1.3121112525463103,0.013879307126626373,0.010108681209385396,0.001980891672428697,0.0045136770000681285
439,0.00502273989841342,0.36059925705194473,4.072129535675049,0.654070109128952,0.046747883409261705,0.024644582346081734,0.005215818621218204,0.004944269102998078,0.0016101843037176877,0.0031741366954520346,0.13012290745973587,0.03152931360527873,0.014548426074907184,0.0017580782994627952,0.003433385991957039
440,0.0005839830701006576,0.01033261138945818,0.02223257338628173,0.005870416853576898,0.001099768071435392,0.0009719801688333974,0.00020699125161627313,0.00030671320710098373,0.00044222994474694136,0.001183711987687275,0.003440740879159421,0.0006508821359602735,0.0007836681528715417,3.5587934851646423,0.003222988487686962
441,0.0010974527802318336,0.11848064474761485,2.9328585624694825,0.015931463800370693,0.013556433701887728,0.35176549553871156,0.0028766897390596568,0.013256239844486118,0.0010224352939985693,0.002096282166894525,0.050307017751038074,0.04876408502459526,0.02891832999885082,0.00852878992445767,0.0043478482635691765
442,0.0004413265734910965,0.0015188994177151472,8.308289143315051e-05,0.00048624027258483695,0.00019886124209733683,0.0004777256224770099,0.00032753194973338394,0.0003173504534061067,0.0009619705408113078,0.00037065902288304644,0.7209531009197235,0.0007724568946287036,4.116881775856018,0.00043643901444738735,0.0007007219945080578
443,0.001004880527034402,0.013196830078959465,1.49039226770401,0.07961922474205493,0.08660068288445473,0.08724491372704506,0.0008335819991771132,0.00476626493036747,0.0007300310157006606,0.0013526804745197297,1.6591103792190551,0.014131591562181712,0.23592666685581207,0.0009046858584042639,0.02062951559200883
444,0.00300715797347948,0.11216351911425591,2.2137579679489137,0.025751265231519938,0.05954694226384163,0.12815860211849212,0.005517850979231299,0.004499312490224838,0.004089939896948636,0.009652768168598414,0.2630607381463051,0.10535727478563786,0.08563249483704567,2.345991373062134,0.012015892239287496
445,8.977443103503901e-05,0.035856539756059645,0.986974036693573,0.0014350344659760594,0.021392924152314665,0.0005817123106680811,0.00016959099812083878,0.0014973559067584575,3.725814131030347e-05,0.0001257031071872916,0.006186140817590058,0.003583386307582259,0.0002551064913859591,0.00021244268864393235,0.00030237333266995846
446,0.0009193976147798821,0.08998654074966908,1.7318095445632935,0.0024535875651054083,0.30671743750572206,0.0052521285135298966,0.000686803660937585,0.0016309615806676448,0.0005693926737876609,0.0008607304538600147,0.07290714308619499,0.00372385821538046,0.013586109224706888,0.0009543676773319021,0.0017308062466327102
447,0.0017681904137134552,3.499608099460602,0.5586159378290176,0.028633084520697592,0.006125664664432406,0.04856775850057602,0.0018229834560770542,0.050370216183364395,0.001105487090535462,0.005319080338813365,0.07443377524614334,0.006290524522773922,0.0022573276422917844,1.0510227501392364,0.005560973007231951
448,0.001114190893713385,0.10015995837748051,1.2636371672153472,0.03847256992012262,0.026687955856323244,0.005714541021734476,0.0031858166796155272,0.004379280004650355,0.0014648704382125288,0.0007546180655481294,3.7595869064331056,0.04267829805612564,0.0028137064422480763,0.0007556855503935367,0.0014980413427110762
449,5.5086856445996093e-05,1.3719992101192475,0.00012512063040048815,0.00030544768378604203,0.00019089192282990554,0.0002612190597574227,4.674379106290871e-05,0.0002466444675519597,8.781578435446136e-05,0.00010677938334993088,0.008869988936930895,0.00040631252923049036,0.00027895719249499963,0.0002872360550099984,0.0014639068278484047
450,0.00038056193589000034,0.006202754774130881,1.1299806535243988,0.36046132594347,0.007731941854581237,0.0008616941777290776,0.00030285821412689984,0.0003482286003418267,0.00023121112972148694,0.00023954623320605607,0.12007589414715766,0.005526739126071334,0.0012901302543468773,0.00681530344299972,0.006423004018142819
451,1.5801971767359645e-05,0.00024894681773730555,0.00010228977698716335,8.307658863486722e-05,4.18846486354596e-05,3.209176757081878e-05,1.354510191049485e-05,1.4479625406238485e-05,1.827735031838529e-05,1.0820814532053192e-05,0.961898797750473,0.00024924422468757256,0.00023146684834500776,0.0001353328400000464,0.00011902697588084267
452,5.419561966846232e-05,1.0728428661823273,6.066018559067743e-05,0.00011293849929643331,3.865650978696067e-05,8.788933337200433e-05,3.193361553712748e-05,5.6724348723946605e-05,2.33320371080481e-05,5.460528263938614e-05,0.0008199608681024983,0.00025076441525015983,0.0005268266017083078,0.00010836008041223977,0.00015944047845550815
453,4.53439160992275e-05,0.00017884611297631637,0.00011024779778381345,8.937827806221321e-05,5.1728529251704464e-05,6.366707821143791e-05,1.6626542856101877e-05,4.0194183202402205e-05,3.0418801907217132e-05,4.2982757986465006e-05,0.00401101503521204,0.00018931993472506292,0.0002511429251171649,1.0389016389846801,0.0002917883233749308
454,0.00017714358764351346,0.0010929879499599338,0.00023289354940061457,0.00022055244626244532,0.00016953698068391534,0.00015515664708800616,5.8820376216317535e-05,0.00010666177367966157,0.00012535427958937362,0.00014015098349773325,0.059963698871433734,0.000898954289732501,0.0029417854617349803,1.6390159249305725,0.018735657446086407
456,9.221470281772781e-05,0.0013210678764153272,7.222823151096237e-05,0.0002703445163206197,0.00012228078230691608,0.00011077202580054291,8.903169000404887e-05,8.92293312062975e-05,0.00011466865034890363,0.00012348501113592646,1.8413462221622467,0.00044893795711686835,0.00013988423743285238,0.00022169762232806533,0.0001672338061325718
457,3.704059763549594e-05,0.0005325548147084192,8.162392878148239e-05,0.00011015844393114094,5.456292874441716e-05,5.092217052151682e-05,2.1650409507856242e-05,2.8969937102374387e-05,5.2017023517692e-05,5.355029934435152e-05,0.5826490044593811,0.0003228627654607408,0.0017912673123646528,1.0258602440357207,0.0007864261104259641
459,1.3039297300565522e-05,0.0005202820495469496,3.006075639859773e-05,5.5683410209894646e-05,4.990341694792733e-05,3.1537110953649974e-05,6.532121824420757e-06,1.9683602386066922e-05,1.488621596763551e-05,1.7449819006287728e-05,1.9582512438297273,0.00025097633188124745,0.00010783577272377443,0.00011601025544223375,8.267285411420744e-05
460,0.0004964688298059628,0.09931115657091141,0.513422754406929,0.3821388021111488,0.010520684951916338,0.0012339776556473225,0.0012850378989242017,0.0009145224612439051,0.00041604810539865874,0.00048220671305898577,0.019132503401488067,1.5074207365512848,0.006280655390582979,0.015331889363005757,0.583090552687645
463,5.043544824729907e-05,0.0004305488124373369,0.00014432803582167255,9.030760629684665e-05,5.007042291254038e-05,5.440224849735387e-05,3.8559721906494816e-05,8.739616605453194e-05,4.783546410180861e-05,7.038875628495589e-05,0.0008915126498322935,0.00011447815450082999,0.0009374269924592227,1.5452895641326905,0.0009651960339397192
464,0.00012926490817335436,0.0004884709254838526,6.0131316786282696e-05,0.00023179967029136607,5.730497541662772e-05,0.00012872124934801832,5.930483948759502e-05,8.435206073045264e-05,0.00011516169688547961,0.00011869821209984366,1.3103353321552276,0.0004907845766865649,0.0010837402718607337,1.5498341977596284,0.0008526939200237393
465,0.00016360946683562362,0.000344083842355758,0.00011946320701099467,0.00011100660631200299,0.0002512801540433429,0.0001231584119523177,5.561933539866004e-05,4.460920372366673e-05,7.994325424078853e-05,0.00013174574560252949,0.018368133623152972,0.00033015004009939736,0.000268867053091526,2.0610759973526003,0.0007053592300508172
466,0.0001899755807244219,0.021070643793791533,0.9402887374162674,0.6084294080734253,0.0008560588379623369,0.0008199129137210548,0.00015098385192686693,0.00021160642791073772,0.00011743741160898936,0.0002702704616240226,0.04231346920132637,0.0034278420964255927,0.0015479853609576821,0.0003202854059054517,0.6482055217027665
467,0.0001569130203279201,0.0074157202383503314,0.0037294817273505034,0.03871690519154072,0.0004845497533096932,0.000681459516636096,0.0001956982960109599,0.00020178544291411528,0.00020457563296076843,0.0004304194706492126,0.0033101829583756627,0.0007645429897820577,0.003776685555931181,1.820660525560379,0.7167420595884323
468,0.0016279017727356404,0.9108162939548492,0.22992448806762697,0.023836390394717456,0.01842510560527444,0.05359510090202093,0.001048479916062206,0.002789374440908432,0.0009864375868346544,0.0015506785595789552,0.18416472598910333,0.00572723972145468,0.005088058509863914,2.83551481962204,0.018816968239843846
469,0.028601762559264898,0.004160448745824397,0.00887139174155891,0.16156674474477767,0.008631190471351146,0.0406947061419487,0.00080783543526195,0.0024141937028616667,0.0037427998962812127,0.019426267873495818,0.4228591904044151,0.06545006036758423,0.764499944448471,4.050317645072937,0.013608514517545701
473,0.0029402182553894818,0.0008530884399078787,6.25053380645113e-05,0.0004751568863866851,0.0002496537410479505,0.0002636094286572188,0.00017503925409982914,0.0005746160226408393,0.0011751787445973606,0.004647446586750448,0.001405336306197569,0.00030519355204887687,0.00342371913138777,5.947186541557312,0.0032401796081103383
474,0.0016277070390060544,0.22884480953216552,0.04440552145242691,0.007591135404072702,0.009302319306880236,0.12254460304975509,0.0004217398905893788,0.001788003573892638,0.0009102284908294678,0.007471336680464447,0.10730520598590375,0.029972669389098882,0.572915205359459,1.980329978466034,0.0039792784955352545
475,0.00024887055187718945,0.003280512837227434,1.3503989160060883,0.026924109552055597,0.0022127342759631573,0.07494995892047882,0.00016017216621548868,0.00019653403287520633,0.0002240630870801397,0.0017836792336311193,0.14454442709684373,0.0068774992832913995,0.000768312404397875,0.00119900539284572,0.0006884723814437167
476,0.00013533936435123907,0.006593571044504643,0.4755149483680725,0.6242957919836044,0.005247333436273039,0.0005495457939105108,0.0002155059439246543,0.0002154364156012889,0.00010160041565541179,0.00017219755973201244,2.1419594287872314,0.006798719638027251,0.00262140705017373,0.002281563449651003,0.0007993191422428936
478,0.0002560426728450693,0.012811996648088098,3.174525594711304,0.39296160489320753,0.0014834224130026996,0.0006480317650130019,0.00024803570486255924,0.0003427828618441708,0.00013123906537657604,0.000299091286433395,0.018350236210972072,0.006299462332390249,0.0009523782326141372,0.00021304779438651168,0.0004825114985578694
480,0.0005087884521344677,0.0009756587765878067,4.575934028625488,0.0006294860882917419,0.002181278227362782,0.0007308324245968834,0.0006914357276400551,0.0004860229790210724,0.0005596123344730585,0.000558629387523979,0.07012103125452995,0.0033424310619011525,0.001834260020405054,0.0019414413894992323,0.0006108472793130204
481,9.247189736925066e-05,0.0006275380350416526,1.9671250700950622,0.00014844122852082365,0.0003459241590462625,0.0001523854662082158,8.935111145547125e-05,6.81693261867622e-05,6.784698780393228e-05,0.00010527765007282142,0.0007986216893186793,0.0007344173267483712,0.00015008982227300295,0.0029369373223744333,1.0444110751152038
482,0.0003598647948820144,0.0004020852415123955,5.062037992477417,0.00028318129625404254,0.002304837724659592,0.0005046380130806938,0.00037532576825469736,0.00032708545040804893,0.0003562022262485698,0.000324169265513774,0.0010966045374516398,0.002450695028528571,0.0006210631807334722,0.0010012210288550705,0.0009156825137324632
483,0.0003071687504416332,0.0008261713810497895,2.3254129886627197,0.0003360152870300226,0.001973449520301074,0.0004240369700710289,0.00029687140631722285,0.0005027704930398614,0.00011017233846359887,0.0003420853521674872,0.0015878345468081534,0.0008372306736418977,0.0017055485222954303,0.037630213797092436,0.00036005380970891563
484,0.00014352314537973145,0.0011842890351545065,2.946527671813965,0.00028948855324415493,0.0010892283578868957,0.000335501684457995,0.00014608886631322095,0.00017958964017452672,0.00010903146940108855,0.00015666722756577656,0.0009215564321493731,0.0010341004002839328,0.0005901342781726272,0.00030412882770178843,0.0003392635000636801
485,0.0013819535088259727,0.0015731747669633477,6.014137697219849,0.0008517199166817591,0.0039047744707204402,0.003114886675029993,0.003527797234710306,0.0015503914968576283,0.0008594640501542018,0.005149416765198112,0.002197603904642165,0.0037961195455864074,0.0013887187116779387,0.0009790046140551569,0.0013491832884028553
486,0.0015874859353061765,0.0009630675485823303,6.0497852802276615,0.001645357656525448,0.010269359778612852,0.0017398024967405945,0.001763720699818805,0.0018325006007216872,0.0007257447025040165,0.0018928505713120105,0.0019693143316544593,0.003847136592958123,0.0005476821039337665,0.0007191756012616679,0.0017802519432734698
488,0.0003945716685848311,0.0010976605175528676,2.928129482269287,0.00020714627025881783,0.0017170734354294837,0.00021092294773552566,0.00033192233822774145,0.0006578637170605361,0.0002119234595738817,0.00022579774959012868,0.0054606615332886575,0.0009279886406147853,0.0007514547003665939,0.005324755655601621,0.0006719889934174716
489,0.0008646334521472454,0.006035538809373975,4.646438145637513,0.11164702847599983,0.007758520403876901,0.0015322689432650805,0.0042844359064474705,0.0008403690793784336,0.0004183066703262739,0.0007614965667016804,0.44911020398139956,0.015707879047840833,0.001393300318159163,0.013410829892382025,0.0014366863411851226
490,0.002321622578892857,0.0020200576400384307,5.1973789691925045,0.0020963851595297454,0.005579338502138853,0.005969662428833545,0.005501211225055158,0.001532538630999625,0.0010848162462934851,0.002009378222282976,0.057749726250767706,0.002947612665593624,0.0017290156101807952,0.3433708414435387,0.003732645185664296
491,0.007638467848300934,0.9930872261524201,3.6671045541763307,0.018100230768322945,0.007266144361346961,0.0038350571412593126,0.0039780982304364445,0.006317509943619371,0.00274752393597737,0.005221474054269493,0.013832984352484347,0.006343532423488796,0.0009002835111459718,2.6854748129844666,0.004001659573987126
492,0.0007457510509993881,0.36409063786268236,5.182803153991699,0.4858644276857376,0.014745893748477101,0.0016986429400276393,0.001600636070361361,0.001080590981291607,0.0005143977759871632,0.0012733317737001926,0.007731033116579056,0.005475187255069614,0.0013965186197310686,0.08045171648263931,0.006109762098640203
493,0.002123731898609549,0.26615074574947356,1.078964740037918,0.0023288455093279483,0.0018218898097984494,0.0019849746953696013,0.0051769770216196775,0.0011866644665133208,0.0006477534247096628,0.0006166914274217561,0.03209422565996647,0.0027502429322339597,0.001810433779610321,0.022685147263109683,1.2913301050662995
