,x,y
113,4.619864650078723,3.1099372472332223
114,4.664121047410058,3.1099372472332223
115,4.708377444741393,3.1099372472332223
116,4.752633842072727,3.1099372472332223
117,4.796890239404061,3.1099372472332223
118,4.841146636735396,3.1099372472332223
119,4.885403034066731,3.1099372472332223
120,4.929659431398066,3.1099372472332223
121,5.06242862339207,3.1099372472332223
122,5.106685020723405,3.1099372472332223
123,5.15094141805474,3.1099372472332223
124,5.1951978153860745,3.1099372472332223
125,5.239454212717409,3.1099372472332223
126,5.8590437753560956,3.1099372472332223
127,5.90330017268743,3.1099372472332223
128,5.947556570018765,3.1099372472332223
129,5.9918129673501,3.1099372472332223
130,6.036069364681435,3.1099372472332223
131,6.0803257620127695,3.1099372472332223
132,6.124582159344104,3.1099372472332223
133,6.168838556675439,3.1099372472332223
134,6.213094954006774,3.1099372472332223
135,6.257351351338109,3.1099372472332223
136,6.3016077486694435,3.1099372472332223
137,6.345864146000778,3.1099372472332223
138,6.390120543332113,3.1099372472332223
139,6.478633337994783,3.1099372472332223
140,6.5228897353261175,3.1099372472332223
141,6.567146132657451,3.1099372472332223
142,6.611402529988786,3.1099372472332223
143,6.655658927320121,3.1099372472332223
144,6.744171721982791,3.1099372472332223
145,6.788428119314125,3.1099372472332223
146,6.83268451664546,3.1099372472332223
147,6.876940913976795,3.1099372472332223
148,6.92119731130813,3.1099372472332223
149,6.965453708639464,3.1099372472332223
150,7.0097101059707985,3.1099372472332223
151,7.053966503302133,3.1099372472332223
152,7.098222900633468,3.1099372472332223
153,4.4207108620877165,3.1482644116021357
154,4.464967259419051,3.1482644116021357
155,4.509223656750386,3.1482644116021357
156,4.553480054081721,3.1482644116021357
157,4.597736451413056,3.1482644116021357
158,4.64199284874439,3.1482644116021357
159,4.686249246075725,3.1482644116021357
160,4.73050564340706,3.1482644116021357
161,4.819018438069729,3.1482644116021357
162,4.8632748354010635,3.1482644116021357
163,4.907531232732398,3.1482644116021357
164,4.951787630063733,3.1482644116021357
165,5.0845568220577375,3.1482644116021357
166,5.128813219389072,3.1482644116021357
167,5.173069616720407,3.1482644116021357
168,5.217326014051742,3.1482644116021357
169,5.261582411383077,3.1482644116021357
170,5.3058388087144115,3.1482644116021357
171,5.350095206045746,3.1482644116021357
172,5.792659179359093,3.1482644116021357
173,5.836915576690428,3.1482644116021357
174,5.925428371353098,3.1482644116021357
175,5.9696847686844325,3.1482644116021357
176,6.013941166015767,3.1482644116021357
177,6.058197563347102,3.1482644116021357
178,6.102453960678437,3.1482644116021357
179,6.1909667553411065,3.1482644116021357
180,6.235223152672441,3.1482644116021357
181,6.279479550003776,3.1482644116021357
182,6.323735947335111,3.1482644116021357
183,6.367992344666446,3.1482644116021357
184,6.4122487419977805,3.1482644116021357
185,6.456505139329115,3.1482644116021357
186,6.50076153666045,3.1482644116021357
187,6.545017933991784,3.1482644116021357
188,6.589274331323119,3.1482644116021357
189,6.677787125985788,3.1482644116021357
190,6.722043523317123,3.1482644116021357
191,6.766299920648458,3.1482644116021357
192,6.810556317979793,3.1482644116021357
193,6.854812715311128,3.1482644116021357
194,6.899069112642462,3.1482644116021357
195,6.943325509973796,3.1482644116021357
196,6.987581907305131,3.1482644116021357
197,7.031838304636466,3.1482644116021357
198,7.076094701967801,3.1482644116021357
199,7.1203510992991355,3.1482644116021357
200,7.16460749663047,3.1482644116021357
201,4.398582663422049,3.1865915759710495
202,4.442839060753384,3.1865915759710495
203,4.487095458084719,3.1865915759710495
204,4.5313518554160535,3.1865915759710495
205,4.575608252747388,3.1865915759710495
206,4.619864650078723,3.1865915759710495
207,4.664121047410058,3.1865915759710495
208,4.752633842072727,3.1865915759710495
209,4.841146636735396,3.1865915759710495
210,4.885403034066731,3.1865915759710495
211,4.929659431398066,3.1865915759710495
212,5.018172226060735,3.1865915759710495
213,5.06242862339207,3.1865915759710495
214,5.106685020723405,3.1865915759710495
215,5.15094141805474,3.1865915759710495
216,5.1951978153860745,3.1865915759710495
217,5.239454212717409,3.1865915759710495
218,5.283710610048744,3.1865915759710495
219,5.327967007380079,3.1865915759710495
220,5.372223404711414,3.1865915759710495
221,5.770530980693426,3.1865915759710495
222,5.814787378024761,3.1865915759710495
223,5.8590437753560956,3.1865915759710495
224,5.90330017268743,3.1865915759710495
225,5.947556570018765,3.1865915759710495
226,6.036069364681435,3.1865915759710495
227,6.0803257620127695,3.1865915759710495
228,6.168838556675439,3.1865915759710495
229,6.213094954006774,3.1865915759710495
230,6.257351351338109,3.1865915759710495
231,6.3016077486694435,3.1865915759710495
232,6.390120543332113,3.1865915759710495
233,6.434376940663448,3.1865915759710495
234,6.478633337994783,3.1865915759710495
235,6.5228897353261175,3.1865915759710495
236,6.567146132657451,3.1865915759710495
237,6.655658927320121,3.1865915759710495
238,6.744171721982791,3.1865915759710495
239,6.83268451664546,3.1865915759710495
240,6.876940913976795,3.1865915759710495
241,6.92119731130813,3.1865915759710495
242,6.965453708639464,3.1865915759710495
243,7.0097101059707985,3.1865915759710495
244,7.053966503302133,3.1865915759710495
245,7.186735695296138,3.1865915759710495
246,4.376454464756382,3.2249187403399633
247,4.4207108620877165,3.2249187403399633
248,4.464967259419051,3.2249187403399633
249,4.509223656750386,3.2249187403399633
250,4.553480054081721,3.2249187403399633
251,4.64199284874439,3.2249187403399633
252,4.73050564340706,3.2249187403399633
253,4.774762040738394,3.2249187403399633
254,4.819018438069729,3.2249187403399633
255,4.8632748354010635,3.2249187403399633
256,4.907531232732398,3.2249187403399633
257,4.951787630063733,3.2249187403399633
258,4.996044027395068,3.2249187403399633
259,5.040300424726403,3.2249187403399633
260,5.0845568220577375,3.2249187403399633
261,5.128813219389072,3.2249187403399633
262,5.173069616720407,3.2249187403399633
263,5.217326014051742,3.2249187403399633
264,5.261582411383077,3.2249187403399633
265,5.3058388087144115,3.2249187403399633
266,5.350095206045746,3.2249187403399633
267,5.394351603377081,3.2249187403399633
268,5.438608000708415,3.2249187403399633
269,5.748402782027759,3.2249187403399633
270,5.792659179359093,3.2249187403399633
271,5.836915576690428,3.2249187403399633
272,5.881171974021763,3.2249187403399633
273,5.925428371353098,3.2249187403399633
274,6.058197563347102,3.2249187403399633
275,6.102453960678437,3.2249187403399633
276,6.146710358009772,3.2249187403399633
277,6.1909667553411065,3.2249187403399633
278,6.235223152672441,3.2249187403399633
279,6.279479550003776,3.2249187403399633
280,6.323735947335111,3.2249187403399633
281,6.367992344666446,3.2249187403399633
282,6.4122487419977805,3.2249187403399633
283,6.456505139329115,3.2249187403399633
284,6.545017933991784,3.2249187403399633
285,6.633530728654454,3.2249187403399633
286,6.722043523317123,3.2249187403399633
287,6.766299920648458,3.2249187403399633
288,6.810556317979793,3.2249187403399633
289,6.854812715311128,3.2249187403399633
290,6.899069112642462,3.2249187403399633
291,6.943325509973796,3.2249187403399633
292,6.987581907305131,3.2249187403399633
293,7.031838304636466,3.2249187403399633
294,7.076094701967801,3.2249187403399633
295,7.1203510992991355,3.2249187403399633
296,7.16460749663047,3.2249187403399633
297,7.208863893961805,3.2249187403399633
298,4.265813471428045,3.263245904708877
299,4.3100698687593795,3.263245904708877
300,4.354326266090714,3.263245904708877
301,4.398582663422049,3.263245904708877
302,4.442839060753384,3.263245904708877
303,4.487095458084719,3.263245904708877
304,4.5313518554160535,3.263245904708877
305,4.575608252747388,3.263245904708877
306,4.619864650078723,3.263245904708877
307,4.664121047410058,3.263245904708877
308,4.708377444741393,3.263245904708877
309,4.752633842072727,3.263245904708877
310,4.796890239404061,3.263245904708877
311,4.885403034066731,3.263245904708877
312,4.9739158287294005,3.263245904708877
313,5.018172226060735,3.263245904708877
314,5.06242862339207,3.263245904708877
315,5.106685020723405,3.263245904708877
316,5.1951978153860745,3.263245904708877
317,5.239454212717409,3.263245904708877
318,5.283710610048744,3.263245904708877
319,5.327967007380079,3.263245904708877
320,5.372223404711414,3.263245904708877
321,5.4164798020427485,3.263245904708877
322,5.460736199374082,3.263245904708877
323,5.504992596705417,3.263245904708877
324,5.726274583362091,3.263245904708877
325,5.770530980693426,3.263245904708877
326,5.8590437753560956,3.263245904708877
327,5.947556570018765,3.263245904708877
328,5.9918129673501,3.263245904708877
329,6.036069364681435,3.263245904708877
330,6.0803257620127695,3.263245904708877
331,6.124582159344104,3.263245904708877
332,6.168838556675439,3.263245904708877
333,6.213094954006774,3.263245904708877
334,6.257351351338109,3.263245904708877
335,6.345864146000778,3.263245904708877
336,6.390120543332113,3.263245904708877
337,6.434376940663448,3.263245904708877
338,6.478633337994783,3.263245904708877
339,6.5228897353261175,3.263245904708877
340,6.567146132657451,3.263245904708877
341,6.611402529988786,3.263245904708877
342,6.744171721982791,3.263245904708877
343,6.83268451664546,3.263245904708877
344,6.92119731130813,3.263245904708877
345,6.965453708639464,3.263245904708877
346,7.0097101059707985,3.263245904708877
347,7.053966503302133,3.263245904708877
348,7.098222900633468,3.263245904708877
349,7.142479297964803,3.263245904708877
350,7.186735695296138,3.263245904708877
351,7.2309920926274724,3.263245904708877
352,7.275248489958807,3.263245904708877
353,4.243685272762377,3.301573069077791
354,4.287941670093712,3.301573069077791
355,4.332198067425047,3.301573069077791
356,4.376454464756382,3.301573069077791
357,4.4207108620877165,3.301573069077791
358,4.464967259419051,3.301573069077791
359,4.509223656750386,3.301573069077791
360,4.553480054081721,3.301573069077791
361,4.597736451413056,3.301573069077791
362,4.686249246075725,3.301573069077791
363,4.819018438069729,3.301573069077791
364,4.907531232732398,3.301573069077791
365,4.996044027395068,3.301573069077791
366,5.040300424726403,3.301573069077791
367,5.0845568220577375,3.301573069077791
368,5.261582411383077,3.301573069077791
369,5.3058388087144115,3.301573069077791
370,5.350095206045746,3.301573069077791
371,5.438608000708415,3.301573069077791
372,5.48286439803975,3.301573069077791
373,5.527120795371085,3.301573069077791
374,5.704146384696424,3.301573069077791
375,5.748402782027759,3.301573069077791
376,5.792659179359093,3.301573069077791
377,5.836915576690428,3.301573069077791
378,5.925428371353098,3.301573069077791
379,5.9696847686844325,3.301573069077791
380,6.013941166015767,3.301573069077791
381,6.058197563347102,3.301573069077791
382,6.102453960678437,3.301573069077791
383,6.146710358009772,3.301573069077791
384,6.1909667553411065,3.301573069077791
385,6.235223152672441,3.301573069077791
386,6.279479550003776,3.301573069077791
387,6.323735947335111,3.301573069077791
388,6.367992344666446,3.301573069077791
389,6.4122487419977805,3.301573069077791
390,6.456505139329115,3.301573069077791
391,6.50076153666045,3.301573069077791
392,6.545017933991784,3.301573069077791
393,6.589274331323119,3.301573069077791
394,6.633530728654454,3.301573069077791
395,6.677787125985788,3.301573069077791
396,6.722043523317123,3.301573069077791
397,6.766299920648458,3.301573069077791
398,6.854812715311128,3.301573069077791
399,6.899069112642462,3.301573069077791
400,6.943325509973796,3.301573069077791
401,6.987581907305131,3.301573069077791
402,7.031838304636466,3.301573069077791
403,7.076094701967801,3.301573069077791
404,7.1203510992991355,3.301573069077791
405,7.16460749663047,3.301573069077791
406,7.208863893961805,3.301573069077791
407,7.25312029129314,3.301573069077791
408,4.177300676765375,3.3399002334467043
409,4.22155707409671,3.3399002334467043
410,4.265813471428045,3.3399002334467043
411,4.3100698687593795,3.3399002334467043
412,4.354326266090714,3.3399002334467043
413,4.398582663422049,3.3399002334467043
414,4.442839060753384,3.3399002334467043
415,4.487095458084719,3.3399002334467043
416,4.664121047410058,3.3399002334467043
417,4.708377444741393,3.3399002334467043
418,4.752633842072727,3.3399002334467043
419,4.885403034066731,3.3399002334467043
420,4.929659431398066,3.3399002334467043
421,4.9739158287294005,3.3399002334467043
422,5.018172226060735,3.3399002334467043
423,5.106685020723405,3.3399002334467043
424,5.15094141805474,3.3399002334467043
425,5.1951978153860745,3.3399002334467043
426,5.239454212717409,3.3399002334467043
427,5.283710610048744,3.3399002334467043
428,5.327967007380079,3.3399002334467043
429,5.372223404711414,3.3399002334467043
430,5.460736199374082,3.3399002334467043
431,5.504992596705417,3.3399002334467043
432,5.549248994036752,3.3399002334467043
433,5.726274583362091,3.3399002334467043
434,5.770530980693426,3.3399002334467043
435,5.814787378024761,3.3399002334467043
436,5.8590437753560956,3.3399002334467043
437,5.90330017268743,3.3399002334467043
438,5.947556570018765,3.3399002334467043
439,5.9918129673501,3.3399002334467043
440,6.036069364681435,3.3399002334467043
441,6.0803257620127695,3.3399002334467043
442,6.124582159344104,3.3399002334467043
443,6.168838556675439,3.3399002334467043
444,6.257351351338109,3.3399002334467043
445,6.3016077486694435,3.3399002334467043
446,6.345864146000778,3.3399002334467043
447,6.390120543332113,3.3399002334467043
448,6.434376940663448,3.3399002334467043
449,6.478633337994783,3.3399002334467043
450,6.5228897353261175,3.3399002334467043
451,6.611402529988786,3.3399002334467043
452,6.655658927320121,3.3399002334467043
453,6.699915324651456,3.3399002334467043
454,6.744171721982791,3.3399002334467043
455,6.83268451664546,3.3399002334467043
456,6.876940913976795,3.3399002334467043
457,6.92119731130813,3.3399002334467043
458,6.965453708639464,3.3399002334467043
459,7.0097101059707985,3.3399002334467043
460,7.053966503302133,3.3399002334467043
461,7.098222900633468,3.3399002334467043
462,7.142479297964803,3.3399002334467043
463,7.186735695296138,3.3399002334467043
464,7.2309920926274724,3.3399002334467043
465,4.155172478099708,3.378227397815618
466,4.1994288754310425,3.378227397815618
467,4.243685272762377,3.378227397815618
468,4.287941670093712,3.378227397815618
469,4.332198067425047,3.378227397815618
470,4.376454464756382,3.378227397815618
471,4.4207108620877165,3.378227397815618
472,4.464967259419051,3.378227397815618
473,4.509223656750386,3.378227397815618
474,4.64199284874439,3.378227397815618
475,4.686249246075725,3.378227397815618
476,4.774762040738394,3.378227397815618
477,4.819018438069729,3.378227397815618
478,4.8632748354010635,3.378227397815618
479,4.907531232732398,3.378227397815618
480,4.951787630063733,3.378227397815618
481,4.996044027395068,3.378227397815618
482,5.040300424726403,3.378227397815618
483,5.0845568220577375,3.378227397815618
484,5.128813219389072,3.378227397815618
485,5.173069616720407,3.378227397815618
486,5.217326014051742,3.378227397815618
487,5.261582411383077,3.378227397815618
488,5.3058388087144115,3.378227397815618
489,5.350095206045746,3.378227397815618
490,5.394351603377081,3.378227397815618
491,5.438608000708415,3.378227397815618
492,5.48286439803975,3.378227397815618
493,5.527120795371085,3.378227397815618
494,5.571377192702419,3.378227397815618
495,5.704146384696424,3.378227397815618
496,5.748402782027759,3.378227397815618
497,5.792659179359093,3.378227397815618
498,5.836915576690428,3.378227397815618
499,5.881171974021763,3.378227397815618
500,5.925428371353098,3.378227397815618
501,5.9696847686844325,3.378227397815618
502,6.013941166015767,3.378227397815618
503,6.058197563347102,3.378227397815618
504,6.102453960678437,3.378227397815618
505,6.146710358009772,3.378227397815618
506,6.1909667553411065,3.378227397815618
507,6.235223152672441,3.378227397815618
508,6.279479550003776,3.378227397815618
509,6.323735947335111,3.378227397815618
510,6.367992344666446,3.378227397815618
511,6.4122487419977805,3.378227397815618
512,6.456505139329115,3.378227397815618
513,6.50076153666045,3.378227397815618
514,6.545017933991784,3.378227397815618
515,6.589274331323119,3.378227397815618
516,6.633530728654454,3.378227397815618
517,6.677787125985788,3.378227397815618
518,6.722043523317123,3.378227397815618
519,6.766299920648458,3.378227397815618
520,6.810556317979793,3.378227397815618
521,6.899069112642462,3.378227397815618
522,6.943325509973796,3.378227397815618
523,6.987581907305131,3.378227397815618
524,7.031838304636466,3.378227397815618
525,7.076094701967801,3.378227397815618
526,7.1203510992991355,3.378227397815618
527,7.16460749663047,3.378227397815618
528,7.25312029129314,3.378227397815618
529,4.0887878821027055,3.416554562184532
530,4.13304427943404,3.416554562184532
531,4.177300676765375,3.416554562184532
532,4.22155707409671,3.416554562184532
533,4.265813471428045,3.416554562184532
534,4.3100698687593795,3.416554562184532
535,4.354326266090714,3.416554562184532
536,4.398582663422049,3.416554562184532
537,4.442839060753384,3.416554562184532
538,4.487095458084719,3.416554562184532
539,4.575608252747388,3.416554562184532
540,4.619864650078723,3.416554562184532
541,4.664121047410058,3.416554562184532
542,4.708377444741393,3.416554562184532
543,4.752633842072727,3.416554562184532
544,4.796890239404061,3.416554562184532
545,4.841146636735396,3.416554562184532
546,4.885403034066731,3.416554562184532
547,4.929659431398066,3.416554562184532
548,4.9739158287294005,3.416554562184532
549,5.018172226060735,3.416554562184532
550,5.06242862339207,3.416554562184532
551,5.106685020723405,3.416554562184532
552,5.15094141805474,3.416554562184532
553,5.1951978153860745,3.416554562184532
554,5.239454212717409,3.416554562184532
555,5.283710610048744,3.416554562184532
556,5.327967007380079,3.416554562184532
557,5.372223404711414,3.416554562184532
558,5.4164798020427485,3.416554562184532
559,5.460736199374082,3.416554562184532
560,5.504992596705417,3.416554562184532
561,5.549248994036752,3.416554562184532
562,5.593505391368087,3.416554562184532
563,5.726274583362091,3.416554562184532
564,5.770530980693426,3.416554562184532
565,5.8590437753560956,3.416554562184532
566,5.90330017268743,3.416554562184532
567,5.947556570018765,3.416554562184532
568,5.9918129673501,3.416554562184532
569,6.036069364681435,3.416554562184532
570,6.0803257620127695,3.416554562184532
571,6.124582159344104,3.416554562184532
572,6.168838556675439,3.416554562184532
573,6.213094954006774,3.416554562184532
574,6.257351351338109,3.416554562184532
575,6.3016077486694435,3.416554562184532
576,6.345864146000778,3.416554562184532
577,6.390120543332113,3.416554562184532
578,6.434376940663448,3.416554562184532
579,6.478633337994783,3.416554562184532
580,6.5228897353261175,3.416554562184532
581,6.567146132657451,3.416554562184532
582,6.611402529988786,3.416554562184532
583,6.655658927320121,3.416554562184532
584,6.699915324651456,3.416554562184532
585,6.744171721982791,3.416554562184532
586,6.788428119314125,3.416554562184532
587,6.83268451664546,3.416554562184532
588,6.965453708639464,3.416554562184532
589,7.053966503302133,3.416554562184532
590,7.098222900633468,3.416554562184532
591,7.142479297964803,3.416554562184532
592,7.186735695296138,3.416554562184532
593,7.2309920926274724,3.416554562184532
594,7.275248489958807,3.416554562184532
595,7.408017681952812,3.416554562184532
596,4.066659683437038,3.4548817265534457
597,4.110916080768373,3.4548817265534457
598,4.155172478099708,3.4548817265534457
599,4.1994288754310425,3.4548817265534457
600,4.287941670093712,3.4548817265534457
601,4.332198067425047,3.4548817265534457
602,4.376454464756382,3.4548817265534457
603,4.509223656750386,3.4548817265534457
604,4.553480054081721,3.4548817265534457
605,4.686249246075725,3.4548817265534457
606,4.73050564340706,3.4548817265534457
607,4.774762040738394,3.4548817265534457
608,4.819018438069729,3.4548817265534457
609,4.8632748354010635,3.4548817265534457
610,4.907531232732398,3.4548817265534457
611,4.951787630063733,3.4548817265534457
612,4.996044027395068,3.4548817265534457
613,5.040300424726403,3.4548817265534457
614,5.0845568220577375,3.4548817265534457
615,5.128813219389072,3.4548817265534457
616,5.173069616720407,3.4548817265534457
617,5.217326014051742,3.4548817265534457
618,5.261582411383077,3.4548817265534457
619,5.3058388087144115,3.4548817265534457
620,5.350095206045746,3.4548817265534457
621,5.394351603377081,3.4548817265534457
622,5.438608000708415,3.4548817265534457
623,5.48286439803975,3.4548817265534457
624,5.527120795371085,3.4548817265534457
625,5.571377192702419,3.4548817265534457
626,5.615633590033754,3.4548817265534457
627,5.704146384696424,3.4548817265534457
628,5.748402782027759,3.4548817265534457
629,5.792659179359093,3.4548817265534457
630,5.881171974021763,3.4548817265534457
631,5.925428371353098,3.4548817265534457
632,5.9696847686844325,3.4548817265534457
633,6.013941166015767,3.4548817265534457
634,6.058197563347102,3.4548817265534457
635,6.102453960678437,3.4548817265534457
636,6.146710358009772,3.4548817265534457
637,6.1909667553411065,3.4548817265534457
638,6.235223152672441,3.4548817265534457
639,6.279479550003776,3.4548817265534457
640,6.323735947335111,3.4548817265534457
641,6.367992344666446,3.4548817265534457
642,6.4122487419977805,3.4548817265534457
643,6.456505139329115,3.4548817265534457
644,6.50076153666045,3.4548817265534457
645,6.545017933991784,3.4548817265534457
646,6.589274331323119,3.4548817265534457
647,6.633530728654454,3.4548817265534457
648,6.677787125985788,3.4548817265534457
649,6.722043523317123,3.4548817265534457
650,6.766299920648458,3.4548817265534457
651,6.810556317979793,3.4548817265534457
652,6.854812715311128,3.4548817265534457
653,6.899069112642462,3.4548817265534457
654,6.987581907305131,3.4548817265534457
655,7.031838304636466,3.4548817265534457
656,7.076094701967801,3.4548817265534457
657,7.1203510992991355,3.4548817265534457
658,7.16460749663047,3.4548817265534457
659,7.208863893961805,3.4548817265534457
660,7.25312029129314,3.4548817265534457
661,7.341633085955809,3.4548817265534457
662,7.385889483287144,3.4548817265534457
663,7.430145880618479,3.4548817265534457
664,4.044531484771371,3.4932088909223595
665,4.0887878821027055,3.4932088909223595
666,4.13304427943404,3.4932088909223595
667,4.177300676765375,3.4932088909223595
668,4.22155707409671,3.4932088909223595
669,4.265813471428045,3.4932088909223595
670,4.3100698687593795,3.4932088909223595
671,4.354326266090714,3.4932088909223595
672,4.398582663422049,3.4932088909223595
673,4.5313518554160535,3.4932088909223595
674,4.575608252747388,3.4932088909223595
675,4.619864650078723,3.4932088909223595
676,4.664121047410058,3.4932088909223595
677,4.708377444741393,3.4932088909223595
678,4.752633842072727,3.4932088909223595
679,4.796890239404061,3.4932088909223595
680,4.841146636735396,3.4932088909223595
681,4.885403034066731,3.4932088909223595
682,4.929659431398066,3.4932088909223595
683,4.9739158287294005,3.4932088909223595
684,5.018172226060735,3.4932088909223595
685,5.06242862339207,3.4932088909223595
686,5.106685020723405,3.4932088909223595
687,5.15094141805474,3.4932088909223595
688,5.1951978153860745,3.4932088909223595
689,5.239454212717409,3.4932088909223595
690,5.283710610048744,3.4932088909223595
691,5.327967007380079,3.4932088909223595
692,5.372223404711414,3.4932088909223595
693,5.4164798020427485,3.4932088909223595
694,5.460736199374082,3.4932088909223595
695,5.504992596705417,3.4932088909223595
696,5.549248994036752,3.4932088909223595
697,5.593505391368087,3.4932088909223595
698,5.637761788699422,3.4932088909223595
699,5.726274583362091,3.4932088909223595
700,5.770530980693426,3.4932088909223595
701,5.814787378024761,3.4932088909223595
702,5.8590437753560956,3.4932088909223595
703,5.90330017268743,3.4932088909223595
704,5.947556570018765,3.4932088909223595
705,5.9918129673501,3.4932088909223595
706,6.036069364681435,3.4932088909223595
707,6.0803257620127695,3.4932088909223595
708,6.124582159344104,3.4932088909223595
709,6.168838556675439,3.4932088909223595
710,6.213094954006774,3.4932088909223595
711,6.257351351338109,3.4932088909223595
712,6.3016077486694435,3.4932088909223595
713,6.345864146000778,3.4932088909223595
714,6.390120543332113,3.4932088909223595
715,6.434376940663448,3.4932088909223595
716,6.478633337994783,3.4932088909223595
717,6.5228897353261175,3.4932088909223595
718,6.567146132657451,3.4932088909223595
719,6.611402529988786,3.4932088909223595
720,6.655658927320121,3.4932088909223595
721,6.699915324651456,3.4932088909223595
722,6.744171721982791,3.4932088909223595
723,6.788428119314125,3.4932088909223595
724,6.83268451664546,3.4932088909223595
725,6.876940913976795,3.4932088909223595
726,6.92119731130813,3.4932088909223595
727,6.965453708639464,3.4932088909223595
728,7.0097101059707985,3.4932088909223595
729,7.053966503302133,3.4932088909223595
730,7.142479297964803,3.4932088909223595
731,7.186735695296138,3.4932088909223595
732,7.319504887290142,3.4932088909223595
733,4.022403286105703,3.531536055291273
734,4.066659683437038,3.531536055291273
735,4.110916080768373,3.531536055291273
736,4.155172478099708,3.531536055291273
737,4.1994288754310425,3.531536055291273
738,4.243685272762377,3.531536055291273
739,4.287941670093712,3.531536055291273
740,4.376454464756382,3.531536055291273
741,4.464967259419051,3.531536055291273
742,4.553480054081721,3.531536055291273
743,4.597736451413056,3.531536055291273
744,4.64199284874439,3.531536055291273
745,4.686249246075725,3.531536055291273
